ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-27T16:19:18.365609+00:00,2020-10-27T16:19:18.000000Z,39.061,-9.24239,138.572,172.589,56.736
2020-10-27T16:19:19.366300+00:00,2020-10-27T16:19:19.000000Z,39.0609,-9.24237,136.368,171.924,60.138
2020-10-27T16:19:20.366750+00:00,2020-10-27T16:19:20.000000Z,39.0607,-9.24234,134.907,173.018,61.8264
2020-10-27T16:19:21.367613+00:00,2020-10-27T16:19:21.000000Z,39.0606,-9.24232,135.718,172.626,57.24
2020-10-27T16:19:22.368680+00:00,2020-10-27T16:19:22.000000Z,39.0604,-9.24229,134.769,170.339,53.5032
2020-10-27T16:19:23.369989+00:00,2020-10-27T16:19:23.000000Z,39.0603,-9.24225,134.116,163.413,49.6836
2020-10-27T16:19:24.370014+00:00,2020-10-27T16:19:24.000000Z,39.0602,-9.24219,133.81,154.477,50.3712
2020-10-27T16:19:25.370275+00:00,2020-10-27T16:19:25.000000Z,39.0601,-9.2421,134.707,147.588,49.4388
2020-10-27T16:19:26.371362+00:00,2020-10-27T16:19:26.000000Z,39.06,-9.24201,134.25,144.673,48.1248
2020-10-27T16:19:27.372135+00:00,2020-10-27T16:19:27.000000Z,39.0599,-9.24193,133.776,146.082,47.3652
2020-10-27T16:19:28.372234+00:00,2020-10-27T16:19:28.000000Z,39.0598,-9.24185,133.447,147.657,45.7884
2020-10-27T16:19:29.372742+00:00,2020-10-27T16:19:29.000000Z,39.0597,-9.24179,131.951,150.303,43.848
2020-10-27T16:19:30.372798+00:00,2020-10-27T16:19:30.000000Z,39.0596,-9.24171,131.498,148.216,44.748
2020-10-27T16:19:31.373373+00:00,2020-10-27T16:19:31.000000Z,39.0595,-9.24161,131.556,138.864,42.3216
2020-10-27T16:19:32.374313+00:00,2020-10-27T16:19:32.000000Z,39.0595,-9.24151,131.057,132.686,39.0924
2020-10-27T16:19:33.375383+00:00,2020-10-27T16:19:33.000000Z,39.0595,-9.24142,129.494,125.408,33.1668
2020-10-27T16:19:34.376479+00:00,2020-10-27T16:19:34.000000Z,39.0595,-9.24132,128.43,106.111,27.0828
2020-10-27T16:19:35.376617+00:00,2020-10-27T16:19:35.000000Z,39.0595,-9.24123,126.568,85.8198,23.7384
2020-10-27T16:19:36.377496+00:00,2020-10-27T16:19:36.000000Z,39.0596,-9.24117,129.365,61.3089,20.1744
2020-10-27T16:19:37.377725+00:00,2020-10-27T16:19:37.000000Z,39.0597,-9.24111,133.363,29.4811,24.8184
2020-10-27T16:19:38.378723+00:00,2020-10-27T16:19:38.000000Z,39.0598,-9.24107,136.311,12.7266,32.9004
2020-10-27T16:19:39.379274+00:00,2020-10-27T16:19:39.000000Z,39.0599,-9.24108,135.323,358.723,34.1172
2020-10-27T16:19:40.380254+00:00,2020-10-27T16:19:40.000000Z,39.06,-9.24111,134.58,349.668,37.8504
2020-10-27T16:19:41.380659+00:00,2020-10-27T16:19:41.000000Z,39.0601,-9.24113,134.927,349.815,38.52
2020-10-27T16:19:42.380760+00:00,2020-10-27T16:19:42.000000Z,39.0602,-9.24115,135.003,350.207,39.78
2020-10-27T16:19:43.381184+00:00,2020-10-27T16:19:43.000000Z,39.0603,-9.24117,135.236,351.267,39.924
2020-10-27T16:19:44.381828+00:00,2020-10-27T16:19:44.000000Z,39.0604,-9.24119,134.733,350.776,41.1588
2020-10-27T16:19:45.382905+00:00,2020-10-27T16:19:45.000000Z,39.0605,-9.24121,134.945,349.968,43.2108
2020-10-27T16:19:46.383178+00:00,2020-10-27T16:19:46.000000Z,39.0606,-9.24123,134.898,349.402,43.848
2020-10-27T16:19:47.384212+00:00,2020-10-27T16:19:47.000000Z,39.0607,-9.24126,134.963,348.24,47.5668
2020-10-27T16:19:48.384777+00:00,2020-10-27T16:19:48.000000Z,39.0609,-9.2413,135.371,347.34,50.688
2020-10-27T16:19:49.385617+00:00,2020-10-27T16:19:49.000000Z,39.061,-9.24134,134.721,345.99,54.432
2020-10-27T16:19:50.386389+00:00,2020-10-27T16:19:50.000000Z,39.0611,-9.24139,135.439,344.167,55.9728
2020-10-27T16:19:51.387605+00:00,2020-10-27T16:19:51.000000Z,39.0613,-9.24144,135.799,341.474,58.2048
2020-10-27T16:19:52.388871+00:00,2020-10-27T16:19:52.000000Z,39.0614,-9.24151,136.873,338.767,62.532
2020-10-27T16:19:53.390251+00:00,2020-10-27T16:19:53.000000Z,39.0616,-9.2416,136.502,336.74,62.5104
2020-10-27T16:19:54.391484+00:00,2020-10-27T16:19:54.000000Z,39.0617,-9.24168,136.91,335.548,62.3592
2020-10-27T16:19:55.392335+00:00,2020-10-27T16:19:55.000000Z,39.0619,-9.24177,136.906,334.752,62.748
2020-10-27T16:19:56.393228+00:00,2020-10-27T16:19:56.000000Z,39.062,-9.24185,136.999,334.48,62.7732
2020-10-27T16:19:57.393731+00:00,2020-10-27T16:19:57.000000Z,39.0622,-9.24193,136.938,336.014,63.4752
2020-10-27T16:19:58.394831+00:00,2020-10-27T16:19:58.000000Z,39.0623,-9.24201,136.623,337.98,64.1844
2020-10-27T16:19:59.395005+00:00,2020-10-27T16:19:59.000000Z,39.0625,-9.24207,136.511,340.904,65.2032
2020-10-27T16:20:00.395333+00:00,2020-10-27T16:20:00.000000Z,39.0626,-9.24213,136.896,344.255,67.0464
2020-10-27T16:20:01.396566+00:00,2020-10-27T16:20:01.000000Z,39.0628,-9.24218,137.163,347.019,68.2776
2020-10-27T16:20:02.397712+00:00,2020-10-27T16:20:02.000000Z,39.063,-9.2422,137.604,350.646,66.8016
2020-10-27T16:20:03.398920+00:00,2020-10-27T16:20:03.000000Z,39.0632,-9.24221,137.673,355.671,66.2868
2020-10-27T16:20:04.398936+00:00,2020-10-27T16:20:04.000000Z,39.0633,-9.24221,137.893,358.908,67.104
2020-10-27T16:20:05.399582+00:00,2020-10-27T16:20:05.000000Z,39.0635,-9.24217,137.97,5.1198,72.6948
2020-10-27T16:20:06.399950+00:00,2020-10-27T16:20:06.000000Z,39.0637,-9.24214,138.387,7.5389,71.982
2020-10-27T16:20:07.400499+00:00,2020-10-27T16:20:07.000000Z,39.0639,-9.24208,139.003,10.2655,71.8452
2020-10-27T16:20:08.401119+00:00,2020-10-27T16:20:08.000000Z,39.0641,-9.24202,139.829,13.028,71.8596
2020-10-27T16:20:09.401694+00:00,2020-10-27T16:20:09.000000Z,39.0642,-9.24191,139.657,17.9202,74.4084
2020-10-27T16:20:10.401751+00:00,2020-10-27T16:20:10.000000Z,39.0644,-9.24182,140.126,19.4752,76.9932
2020-10-27T16:20:11.401913+00:00,2020-10-27T16:20:11.000000Z,39.0646,-9.24173,139.903,19.2947,79.3692
2020-10-27T16:20:12.402209+00:00,2020-10-27T16:20:12.000000Z,39.0648,-9.24163,139.148,19.0286,80.9964
2020-10-27T16:20:13.403328+00:00,2020-10-27T16:20:13.000000Z,39.065,-9.24155,138.391,18.9066,82.0368
2020-10-27T16:20:14.403811+00:00,2020-10-27T16:20:14.000000Z,39.0652,-9.24146,137.793,18.6926,82.5048
2020-10-27T16:20:15.404808+00:00,2020-10-27T16:20:15.000000Z,39.0654,-9.24138,137.144,17.3844,80.406
2020-10-27T16:20:16.405190+00:00,2020-10-27T16:20:16.000000Z,39.0656,-9.24131,136.346,15.1383,80.9244
2020-10-27T16:20:17.406431+00:00,2020-10-27T16:20:17.000000Z,39.0658,-9.24125,135.053,13.8678,82.8396
2020-10-27T16:20:18.406618+00:00,2020-10-27T16:20:18.000000Z,39.066,-9.24119,134.156,11.466,83.8584
2020-10-27T16:20:19.406809+00:00,2020-10-27T16:20:19.000000Z,39.0662,-9.24115,133.793,9.1969,84.6576
2020-10-27T16:20:20.407122+00:00,2020-10-27T16:20:20.000000Z,39.0664,-9.24111,133.395,7.2091,84.0996
2020-10-27T16:20:21.407186+00:00,2020-10-27T16:20:21.000000Z,39.0666,-9.24109,133.149,4.5586,83.8656
2020-10-27T16:20:22.407611+00:00,2020-10-27T16:20:22.000000Z,39.0669,-9.24109,132.604,0.5252,86.0652
2020-10-27T16:20:23.408393+00:00,2020-10-27T16:20:23.000000Z,39.0671,-9.24111,131.859,357.292,84.8268
2020-10-27T16:20:24.408527+00:00,2020-10-27T16:20:24.000000Z,39.0673,-9.24114,130.989,354.098,83.79
2020-10-27T16:20:25.409229+00:00,2020-10-27T16:20:25.000000Z,39.0675,-9.24117,130.49,352.282,82.6452
2020-10-27T16:20:26.409604+00:00,2020-10-27T16:20:26.000000Z,39.0677,-9.24122,129.373,350.996,80.1864
2020-10-27T16:20:27.410045+00:00,2020-10-27T16:20:27.000000Z,39.0679,-9.24126,128.174,349.573,79.5204
2020-10-27T16:20:28.410579+00:00,2020-10-27T16:20:28.000000Z,39.068,-9.24131,127.295,347.943,77.5656
2020-10-27T16:20:29.411546+00:00,2020-10-27T16:20:29.000000Z,39.0682,-9.24137,126.293,346.368,77.022
2020-10-27T16:20:30.411086+00:00,2020-10-27T16:20:30.000000Z,39.0684,-9.24144,123.804,345.717,75.7224
2020-10-27T16:20:31.411199+00:00,2020-10-27T16:20:31.000000Z,39.0686,-9.2415,122.345,344.442,72.6192
2020-10-27T16:20:32.412262+00:00,2020-10-27T16:20:32.000000Z,39.0687,-9.24156,121.046,344.772,70.3188
2020-10-27T16:20:33.413588+00:00,2020-10-27T16:20:33.000000Z,39.0689,-9.24161,119.144,345.75,65.1744
2020-10-27T16:20:34.414732+00:00,2020-10-27T16:20:34.000000Z,39.069,-9.24166,117.993,345.917,61.9956
2020-10-27T16:20:35.415581+00:00,2020-10-27T16:20:35.000000Z,39.0691,-9.24171,116.91,346.397,59.6556
2020-10-27T16:20:36.416210+00:00,2020-10-27T16:20:36.000000Z,39.0693,-9.24176,115.478,345.32,56.7504
2020-10-27T16:20:37.418968+00:00,2020-10-27T16:20:37.000000Z,39.0694,-9.24181,114.527,344.839,54.3096
2020-10-27T16:20:38.417676+00:00,2020-10-27T16:20:38.000000Z,39.0695,-9.24186,113.421,343.319,52.9812
2020-10-27T16:20:39.418814+00:00,2020-10-27T16:20:39.000000Z,39.0696,-9.24192,112.784,341.574,52.2252
2020-10-27T16:20:40.419978+00:00,2020-10-27T16:20:40.000000Z,39.0697,-9.24198,111.801,338.612,51.408
2020-10-27T16:20:41.420582+00:00,2020-10-27T16:20:41.000000Z,39.0698,-9.24207,110.402,331.267,51.7788
2020-10-27T16:20:42.421718+00:00,2020-10-27T16:20:42.000000Z,39.0699,-9.24218,109.401,324.533,51.9084
2020-10-27T16:20:43.422111+00:00,2020-10-27T16:20:43.000000Z,39.07,-9.2423,109.158,316.963,52.5744
2020-10-27T16:20:44.422140+00:00,2020-10-27T16:20:44.000000Z,39.07,-9.24245,108.98,310.198,54.0396
2020-10-27T16:20:45.422399+00:00,2020-10-27T16:20:45.000000Z,39.0701,-9.24258,108.239,308.825,54.2232
2020-10-27T16:20:46.423140+00:00,2020-10-27T16:20:46.000000Z,39.0702,-9.24273,107.577,306.304,55.3428
2020-10-27T16:20:47.423710+00:00,2020-10-27T16:20:47.000000Z,39.0702,-9.24291,106.618,300.577,58.536
2020-10-27T16:20:48.424879+00:00,2020-10-27T16:20:48.000000Z,39.0703,-9.24309,106.049,298.79,60.066
2020-10-27T16:20:49.425551+00:00,2020-10-27T16:20:49.000000Z,39.0704,-9.24326,105.419,297.724,60.012
2020-10-27T16:20:50.426686+00:00,2020-10-27T16:20:50.000000Z,39.0704,-9.24342,104.895,297.605,57.2796
2020-10-27T16:20:51.426825+00:00,2020-10-27T16:20:51.000000Z,39.0705,-9.24358,104.611,297.481,55.458
2020-10-27T16:20:52.427646+00:00,2020-10-27T16:20:52.000000Z,39.0705,-9.24374,104.162,297.294,54.1656
2020-10-27T16:20:53.428702+00:00,2020-10-27T16:20:53.000000Z,39.0706,-9.24389,103.857,296.328,52.938
2020-10-27T16:20:54.428806+00:00,2020-10-27T16:20:54.000000Z,39.0706,-9.24404,103.6,295.599,52.1784
2020-10-27T16:20:55.429086+00:00,2020-10-27T16:20:55.000000Z,39.0706,-9.24419,103.225,293.807,51.3504
2020-10-27T16:20:56.429358+00:00,2020-10-27T16:20:56.000000Z,39.0707,-9.24435,102.788,293.089,50.6628
2020-10-27T16:20:57.430476+00:00,2020-10-27T16:20:57.000000Z,39.0707,-9.2445,102.366,291.789,51.5988
2020-10-27T16:20:58.431013+00:00,2020-10-27T16:20:58.000000Z,39.0708,-9.24467,102.121,291.085,52.6968
2020-10-27T16:20:59.431966+00:00,2020-10-27T16:20:59.000000Z,39.0708,-9.24483,101.681,290.146,52.8732
2020-10-27T16:21:00.432231+00:00,2020-10-27T16:21:00.000000Z,39.0708,-9.24499,101.039,289.654,54.0216
2020-10-27T16:21:01.433345+00:00,2020-10-27T16:21:01.000000Z,39.0709,-9.24516,100.839,289.74,54.9504
2020-10-27T16:21:02.434512+00:00,2020-10-27T16:21:02.000000Z,39.0709,-9.24533,100.482,289.724,55.6236
2020-10-27T16:21:03.434546+00:00,2020-10-27T16:21:03.000000Z,39.071,-9.2455,99.988,289.686,56.0916
2020-10-27T16:21:04.434665+00:00,2020-10-27T16:21:04.000000Z,39.071,-9.24567,99.468,288.932,56.3868
2020-10-27T16:21:05.435452+00:00,2020-10-27T16:21:05.000000Z,39.0711,-9.24585,99.086,289.356,56.8188
2020-10-27T16:21:06.436612+00:00,2020-10-27T16:21:06.000000Z,39.0711,-9.24603,98.665,288.574,57.8592
2020-10-27T16:21:07.437956+00:00,2020-10-27T16:21:07.000000Z,39.0711,-9.24621,98.215,288.637,58.6836
2020-10-27T16:21:08.438105+00:00,2020-10-27T16:21:08.000000Z,39.0712,-9.24639,97.775,288.706,58.5972
2020-10-27T16:21:09.439397+00:00,2020-10-27T16:21:09.000000Z,39.0712,-9.24657,97.177,288.56,58.4892
2020-10-27T16:21:10.439990+00:00,2020-10-27T16:21:10.000000Z,39.0713,-9.24675,96.919,288.882,58.7592
2020-10-27T16:21:11.440948+00:00,2020-10-27T16:21:11.000000Z,39.0713,-9.24692,96.414,289.714,58.9212
2020-10-27T16:21:12.441316+00:00,2020-10-27T16:21:12.000000Z,39.0714,-9.24709,96.096,291.56,57.7872
2020-10-27T16:21:13.441736+00:00,2020-10-27T16:21:13.000000Z,39.0714,-9.24726,95.602,293.454,56.7504
2020-10-27T16:21:14.442484+00:00,2020-10-27T16:21:14.000000Z,39.0715,-9.24742,95.205,296.48,55.3464
2020-10-27T16:21:15.443383+00:00,2020-10-27T16:21:15.000000Z,39.0716,-9.24757,95.136,299.394,53.4852
2020-10-27T16:21:16.443974+00:00,2020-10-27T16:21:16.000000Z,39.0717,-9.24772,94.972,302.657,52.9884
2020-10-27T16:21:17.445590+00:00,2020-10-27T16:21:17.000000Z,39.0717,-9.24786,94.462,304.158,51.9084
2020-10-27T16:21:18.447274+00:00,2020-10-27T16:21:18.000000Z,39.0718,-9.24799,93.996,303.495,49.4424
2020-10-27T16:21:19.448172+00:00,2020-10-27T16:21:19.000000Z,39.0718,-9.24812,93.69,303.389,47.4408
2020-10-27T16:21:20.448778+00:00,2020-10-27T16:21:20.000000Z,39.0719,-9.24823,93.439,303.954,44.334
2020-10-27T16:21:21.448672+00:00,2020-10-27T16:21:21.000000Z,39.0719,-9.24833,93.786,304.308,39.3768
2020-10-27T16:21:22.449395+00:00,2020-10-27T16:21:22.000000Z,39.072,-9.24842,93.322,306.343,36.6048
2020-10-27T16:21:23.451165+00:00,2020-10-27T16:21:23.000000Z,39.072,-9.2485,92.593,310.116,34.11
2020-10-27T16:21:24.452336+00:00,2020-10-27T16:21:24.000000Z,39.0721,-9.24858,91.995,310.819,33.0228
2020-10-27T16:21:25.453486+00:00,2020-10-27T16:21:25.000000Z,39.0721,-9.24867,91.649,307.431,33.2208
2020-10-27T16:21:26.453859+00:00,2020-10-27T16:21:26.000000Z,39.0722,-9.24876,90.945,304.914,34.524
2020-10-27T16:21:27.454783+00:00,2020-10-27T16:21:27.000000Z,39.0722,-9.24885,90.231,306.573,34.3008
2020-10-27T16:21:28.454822+00:00,2020-10-27T16:21:28.000000Z,39.0723,-9.24893,89.152,310.195,33.8724
2020-10-27T16:21:29.455618+00:00,2020-10-27T16:21:29.000000Z,39.0723,-9.24901,88.654,311.568,34.4772
2020-10-27T16:21:30.455905+00:00,2020-10-27T16:21:30.000000Z,39.0724,-9.24909,87.757,312.343,34.0236
2020-10-27T16:21:31.455749+00:00,2020-10-27T16:21:31.000000Z,39.0725,-9.24917,87.246,314.411,36.3312
2020-10-27T16:21:32.456554+00:00,2020-10-27T16:21:32.000000Z,39.0726,-9.24925,86.624,318.471,39.2724
2020-10-27T16:21:33.456911+00:00,2020-10-27T16:21:33.000000Z,39.0727,-9.24933,85.002,326.834,44.1864
2020-10-27T16:21:34.457181+00:00,2020-10-27T16:21:34.000000Z,39.0729,-9.24939,83.384,335.813,46.8612
2020-10-27T16:21:35.458131+00:00,2020-10-27T16:21:35.000000Z,39.073,-9.24944,82.576,342.02,50.6736
2020-10-27T16:21:36.458469+00:00,2020-10-27T16:21:36.000000Z,39.0732,-9.24949,82.227,343.653,54.6408
2020-10-27T16:21:37.459728+00:00,2020-10-27T16:21:37.000000Z,39.0733,-9.24955,81.449,342.429,57.5892
2020-10-27T16:21:38.460301+00:00,2020-10-27T16:21:38.000000Z,39.0734,-9.24962,80.633,338.205,59.112
2020-10-27T16:21:39.461087+00:00,2020-10-27T16:21:39.000000Z,39.0736,-9.24971,79.659,335.209,63.9
2020-10-27T16:21:40.461275+00:00,2020-10-27T16:21:40.000000Z,39.0737,-9.24983,78.549,327.862,64.9548
2020-10-27T16:21:41.461290+00:00,2020-10-27T16:21:41.000000Z,39.0738,-9.24996,77.902,323.081,66.7116
2020-10-27T16:21:42.462193+00:00,2020-10-27T16:21:42.000000Z,39.0739,-9.2501,77.164,321.797,66.7152
2020-10-27T16:21:43.462666+00:00,2020-10-27T16:21:43.000000Z,39.0741,-9.25023,76.539,321.939,64.9332
2020-10-27T16:21:44.463573+00:00,2020-10-27T16:21:44.000000Z,39.0742,-9.25035,75.866,323.024,63.6624
2020-10-27T16:21:45.464658+00:00,2020-10-27T16:21:45.000000Z,39.0743,-9.25045,75.777,325.44,61.4628
2020-10-27T16:21:46.465564+00:00,2020-10-27T16:21:46.000000Z,39.0744,-9.25057,75.512,324.681,60.3036
2020-10-27T16:21:47.467102+00:00,2020-10-27T16:21:47.000000Z,39.0745,-9.25067,75.251,325.122,57.4704
2020-10-27T16:21:48.467777+00:00,2020-10-27T16:21:48.000000Z,39.0746,-9.25077,74.661,325.125,54.792
2020-10-27T16:21:49.469301+00:00,2020-10-27T16:21:49.000000Z,39.0747,-9.25086,74.534,325.596,52.5636
2020-10-27T16:21:50.469610+00:00,2020-10-27T16:21:50.000000Z,39.0748,-9.25096,74.351,325.363,51.1128
2020-10-27T16:21:51.469905+00:00,2020-10-27T16:21:51.000000Z,39.0749,-9.25105,74.089,325.576,48.7908
2020-10-27T16:21:52.469955+00:00,2020-10-27T16:21:52.000000Z,39.075,-9.25113,73.394,325.91,45.4932
2020-10-27T16:21:53.470886+00:00,2020-10-27T16:21:53.000000Z,39.0751,-9.25118,73.335,331.079,41.3028
2020-10-27T16:21:54.472741+00:00,2020-10-27T16:21:54.000000Z,39.0751,-9.25122,73.708,336.851,38.2896
2020-10-27T16:21:55.471313+00:00,2020-10-27T16:21:55.000000Z,39.0752,-9.25125,73.501,346.128,34.218
2020-10-27T16:21:56.471881+00:00,2020-10-27T16:21:56.000000Z,39.0753,-9.25126,72.064,350.676,31.7412
2020-10-27T16:21:57.473133+00:00,2020-10-27T16:21:57.000000Z,39.0753,-9.25128,71.792,352.328,30.69
2020-10-27T16:21:58.473599+00:00,2020-10-27T16:21:58.000000Z,39.0754,-9.2513,71.609,346.216,28.35
2020-10-27T16:21:59.474798+00:00,2020-10-27T16:21:59.000000Z,39.0755,-9.25135,71.641,335.883,29.3724
2020-10-27T16:22:00.476544+00:00,2020-10-27T16:22:00.000000Z,39.0755,-9.25142,71.458,318.091,29.1312
2020-10-27T16:22:01.475226+00:00,2020-10-27T16:22:01.000000Z,39.0755,-9.2515,72.478,305.879,31.6008
2020-10-27T16:22:02.477329+00:00,2020-10-27T16:22:02.000000Z,39.0756,-9.25159,72.673,299.966,31.536
2020-10-27T16:22:03.476591+00:00,2020-10-27T16:22:03.000000Z,39.0755,-9.25167,73.225,290.802,25.6716
2020-10-27T16:22:04.476828+00:00,2020-10-27T16:22:04.000000Z,39.0755,-9.25172,72.937,279.599,16.5744
2020-10-27T16:22:05.477459+00:00,2020-10-27T16:22:05.000000Z,39.0755,-9.25175,72.638,255.126,10.6956
2020-10-27T16:22:06.478453+00:00,2020-10-27T16:22:06.000000Z,39.0754,-9.25178,72.22,230.63,12.6288
2020-10-27T16:22:07.479443+00:00,2020-10-27T16:22:07.000000Z,39.0754,-9.25184,71.538,230.725,17.964
2020-10-27T16:22:08.482181+00:00,2020-10-27T16:22:08.000000Z,39.0753,-9.25191,71.033,241.176,22.5936
2020-10-27T16:22:09.481129+00:00,2020-10-27T16:22:09.000000Z,39.0753,-9.252,70.25,246.926,25.812
2020-10-27T16:22:10.482019+00:00,2020-10-27T16:22:10.000000Z,39.0753,-9.25212,69.879,252.693,33.0408
2020-10-27T16:22:11.484224+00:00,2020-10-27T16:22:11.000000Z,39.0752,-9.25226,69.263,257.035,38.5272
2020-10-27T16:22:12.483633+00:00,2020-10-27T16:22:12.000000Z,39.0752,-9.25241,68.881,262.453,43.3332
2020-10-27T16:22:13.484531+00:00,2020-10-27T16:22:13.000000Z,39.0752,-9.25257,68.236,265.284,47.43
2020-10-27T16:22:14.485567+00:00,2020-10-27T16:22:14.000000Z,39.0752,-9.25274,67.735,267.188,51.8868
2020-10-27T16:22:15.486519+00:00,2020-10-27T16:22:15.000000Z,39.0752,-9.25294,67.216,266.946,56.2716
2020-10-27T16:22:16.487039+00:00,2020-10-27T16:22:16.000000Z,39.0752,-9.25313,66.663,269.183,59.1588
2020-10-27T16:22:17.487726+00:00,2020-10-27T16:22:17.000000Z,39.0752,-9.25334,65.821,270.73,61.5204
2020-10-27T16:22:18.488451+00:00,2020-10-27T16:22:18.000000Z,39.0752,-9.25354,64.557,271.847,62.5968
2020-10-27T16:22:19.489173+00:00,2020-10-27T16:22:19.000000Z,39.0752,-9.25374,63.763,273.186,63.8496
2020-10-27T16:22:20.489923+00:00,2020-10-27T16:22:20.000000Z,39.0752,-9.25396,61.969,274.575,67.4172
2020-10-27T16:22:21.490464+00:00,2020-10-27T16:22:21.000000Z,39.0753,-9.25417,61.317,276.428,66.0024
2020-10-27T16:22:22.491122+00:00,2020-10-27T16:22:22.000000Z,39.0753,-9.25436,60.391,276.441,63.3024
2020-10-27T16:22:23.492761+00:00,2020-10-27T16:22:23.000000Z,39.0753,-9.25454,59.539,276.638,60.0084
2020-10-27T16:22:24.494613+00:00,2020-10-27T16:22:24.000000Z,39.0753,-9.25471,58.322,277.769,55.8504
2020-10-27T16:22:25.495012+00:00,2020-10-27T16:22:25.000000Z,39.0753,-9.25487,57.484,277.579,53.1216
2020-10-27T16:22:26.494096+00:00,2020-10-27T16:22:26.000000Z,39.0754,-9.25503,56.723,276.753,51.7932
2020-10-27T16:22:27.494772+00:00,2020-10-27T16:22:27.000000Z,39.0754,-9.25518,56.099,277.239,48.6144
2020-10-27T16:22:28.496987+00:00,2020-10-27T16:22:28.000000Z,39.0754,-9.25529,55.363,278.803,42.3108
2020-10-27T16:22:29.497216+00:00,2020-10-27T16:22:29.000000Z,39.0754,-9.25541,54.615,276.091,38.7972
2020-10-27T16:22:30.496329+00:00,2020-10-27T16:22:30.000000Z,39.0754,-9.25551,54.039,276.809,34.5492
2020-10-27T16:22:31.497029+00:00,2020-10-27T16:22:31.000000Z,39.0754,-9.25561,53.342,279.616,33.1704
2020-10-27T16:22:32.497411+00:00,2020-10-27T16:22:32.000000Z,39.0755,-9.25569,52.402,282.849,29.9592
2020-10-27T16:22:33.497628+00:00,2020-10-27T16:22:33.000000Z,39.0755,-9.25577,52.464,279.818,26.4492
2020-10-27T16:22:34.498775+00:00,2020-10-27T16:22:34.000000Z,39.0755,-9.25582,51.865,286.459,22.6656
2020-10-27T16:22:35.500064+00:00,2020-10-27T16:22:35.000000Z,39.0756,-9.25587,51.338,295.349,20.3976
2020-10-27T16:22:36.500512+00:00,2020-10-27T16:22:36.000000Z,39.0756,-9.25592,50.963,303.764,20.1024
2020-10-27T16:22:37.500758+00:00,2020-10-27T16:22:37.000000Z,39.0756,-9.25599,50.487,301.49,21.3948
2020-10-27T16:22:38.501117+00:00,2020-10-27T16:22:38.000000Z,39.0756,-9.25606,50.297,295.119,23.4684
2020-10-27T16:22:39.502508+00:00,2020-10-27T16:22:39.000000Z,39.0757,-9.25614,49.66,292.413,24.3324
2020-10-27T16:22:40.503214+00:00,2020-10-27T16:22:40.000000Z,39.0756,-9.25621,49.167,282.936,22.3668
2020-10-27T16:22:41.503420+00:00,2020-10-27T16:22:41.000000Z,39.0756,-9.25626,48.544,264.914,17.766
2020-10-27T16:22:42.504205+00:00,2020-10-27T16:22:42.000000Z,39.0755,-9.25631,48.312,250.238,16.1244
2020-10-27T16:22:43.504484+00:00,2020-10-27T16:22:43.000000Z,39.0755,-9.25638,48.314,251.67,19.404
2020-10-27T16:22:44.505782+00:00,2020-10-27T16:22:44.000000Z,39.0755,-9.25646,48.444,260.613,23.67
2020-10-27T16:22:45.506607+00:00,2020-10-27T16:22:45.000000Z,39.0755,-9.25655,48.653,264.975,26.4456
2020-10-27T16:22:46.506691+00:00,2020-10-27T16:22:46.000000Z,39.0755,-9.25664,48.608,266.191,28.1268
2020-10-27T16:22:47.507541+00:00,2020-10-27T16:22:47.000000Z,39.0755,-9.25674,48.363,265.422,28.6956
2020-10-27T16:22:48.508579+00:00,2020-10-27T16:22:48.000000Z,39.0755,-9.25685,48.337,269.97,31.932
2020-10-27T16:22:49.509279+00:00,2020-10-27T16:22:49.000000Z,39.0755,-9.25697,47.797,270.149,35.01
2020-10-27T16:22:50.509936+00:00,2020-10-27T16:22:50.000000Z,39.0755,-9.2571,48.197,271.804,38.5596
2020-10-27T16:22:51.510125+00:00,2020-10-27T16:22:51.000000Z,39.0756,-9.25724,47.858,274.618,41.5944
2020-10-27T16:22:52.510416+00:00,2020-10-27T16:22:52.000000Z,39.0756,-9.25737,47.854,276.204,42.1884
2020-10-27T16:22:53.511181+00:00,2020-10-27T16:22:53.000000Z,39.0756,-9.2575,47.275,276.824,42.6996
2020-10-27T16:22:54.512062+00:00,2020-10-27T16:22:54.000000Z,39.0756,-9.25765,46.763,276.873,44.64
2020-10-27T16:22:55.512839+00:00,2020-10-27T16:22:55.000000Z,39.0757,-9.2578,46.84,277.944,47.448
2020-10-27T16:22:56.513133+00:00,2020-10-27T16:22:56.000000Z,39.0757,-9.25797,46.905,276.498,51.138
