ts,ts_fix,lat,lon,alt,hdg,spd
2020-11-03T08:47:12.624441+00:00,2020-11-03T08:47:12.000000Z,39.4172,-9.15334,32.057,64.3738,56.4984
2020-11-03T08:47:13.626620+00:00,2020-11-03T08:47:13.000000Z,39.4172,-9.15317,32.788,67.7731,55.3716
2020-11-03T08:47:14.626223+00:00,2020-11-03T08:47:14.000000Z,39.4173,-9.15301,33.534,71.269,53.8236
2020-11-03T08:47:15.626926+00:00,2020-11-03T08:47:15.000000Z,39.4173,-9.15285,34.483,74.2818,52.6644
2020-11-03T08:47:16.627492+00:00,2020-11-03T08:47:16.000000Z,39.4174,-9.15269,34.884,74.0747,51.5664
2020-11-03T08:47:17.628437+00:00,2020-11-03T08:47:17.000000Z,39.4174,-9.15254,35.491,66.6614,49.3452
2020-11-03T08:47:18.629701+00:00,2020-11-03T08:47:18.000000Z,39.4175,-9.15241,36.05,57.551,46.2384
2020-11-03T08:47:19.630744+00:00,2020-11-03T08:47:19.000000Z,39.4175,-9.1523,36.389,49.2692,41.4396
2020-11-03T08:47:20.630789+00:00,2020-11-03T08:47:20.000000Z,39.4176,-9.15222,36.435,41.2173,36.3096
2020-11-03T08:47:21.631595+00:00,2020-11-03T08:47:21.000000Z,39.4177,-9.15215,36.462,39.2977,31.2768
2020-11-03T08:47:22.632383+00:00,2020-11-03T08:47:22.000000Z,39.4177,-9.15209,36.116,43.6782,27.3744
2020-11-03T08:47:23.632651+00:00,2020-11-03T08:47:23.000000Z,39.4177,-9.15203,36.641,56.5014,22.248
2020-11-03T08:47:24.633590+00:00,2020-11-03T08:47:24.000000Z,39.4178,-9.15197,36.184,65.4787,18.1368
2020-11-03T08:47:25.634014+00:00,2020-11-03T08:47:25.000000Z,39.4178,-9.15192,35.279,77.407,16.1568
2020-11-03T08:47:26.634588+00:00,2020-11-03T08:47:26.000000Z,39.4178,-9.15187,35.162,88.0991,16.4232
2020-11-03T08:47:27.636514+00:00,2020-11-03T08:47:27.000000Z,39.4178,-9.15182,34.708,100.722,18.1872
2020-11-03T08:47:28.634916+00:00,2020-11-03T08:47:28.000000Z,39.4178,-9.15175,34.817,110.826,21.3696
2020-11-03T08:47:29.636170+00:00,2020-11-03T08:47:29.000000Z,39.4177,-9.15168,34.98,118.525,25.974
2020-11-03T08:47:30.637338+00:00,2020-11-03T08:47:30.000000Z,39.4177,-9.15161,34.793,122.885,28.1304
2020-11-03T08:47:31.638071+00:00,2020-11-03T08:47:31.000000Z,39.4177,-9.15153,34.468,124.797,27.8208
2020-11-03T08:47:32.640852+00:00,2020-11-03T08:47:32.000000Z,39.4176,-9.15146,34.303,126.007,28.1952
2020-11-03T08:47:33.640520+00:00,2020-11-03T08:47:33.000000Z,39.4176,-9.15138,34.101,124.881,30.6108
2020-11-03T08:47:34.640780+00:00,2020-11-03T08:47:34.000000Z,39.4175,-9.15129,34.272,125.247,34.1748
2020-11-03T08:47:35.640788+00:00,2020-11-03T08:47:35.000000Z,39.4175,-9.15119,34.391,126.434,37.6524
2020-11-03T08:47:36.640906+00:00,2020-11-03T08:47:36.000000Z,39.4174,-9.15109,34.583,125.715,40.3128
2020-11-03T08:47:37.641998+00:00,2020-11-03T08:47:37.000000Z,39.4174,-9.15099,34.576,125.613,39.7764
2020-11-03T08:47:38.643446+00:00,2020-11-03T08:47:38.000000Z,39.4173,-9.15088,34.815,126.127,39.9276
2020-11-03T08:47:39.644083+00:00,2020-11-03T08:47:39.000000Z,39.4172,-9.15077,35.26,125.778,41.9436
2020-11-03T08:47:40.644856+00:00,2020-11-03T08:47:40.000000Z,39.4172,-9.15066,35.243,126.642,43.3764
2020-11-03T08:47:41.645080+00:00,2020-11-03T08:47:41.000000Z,39.4171,-9.15055,35.077,127.849,44.2512
2020-11-03T08:47:42.645549+00:00,2020-11-03T08:47:42.000000Z,39.417,-9.15043,35.105,127.008,45.9504
2020-11-03T08:47:43.645703+00:00,2020-11-03T08:47:43.000000Z,39.417,-9.15031,35.638,126.652,47.5164
2020-11-03T08:47:44.646122+00:00,2020-11-03T08:47:44.000000Z,39.4169,-9.15019,35.965,127.212,48.8196
2020-11-03T08:47:45.646943+00:00,2020-11-03T08:47:45.000000Z,39.4168,-9.15006,36.236,127.191,49.9464
2020-11-03T08:47:46.648171+00:00,2020-11-03T08:47:46.000000Z,39.4167,-9.14993,36.535,127.18,50.6052
2020-11-03T08:47:47.648506+00:00,2020-11-03T08:47:47.000000Z,39.4167,-9.1498,37.371,128.592,51.9336
2020-11-03T08:47:48.649554+00:00,2020-11-03T08:47:48.000000Z,39.4166,-9.14967,37.72,128.131,51.6276
2020-11-03T08:47:49.650449+00:00,2020-11-03T08:47:49.000000Z,39.4165,-9.14954,38.157,128.322,51.912
2020-11-03T08:47:50.652527+00:00,2020-11-03T08:47:50.000000Z,39.4164,-9.14941,38.764,128.995,52.1856
2020-11-03T08:47:51.653777+00:00,2020-11-03T08:47:51.000000Z,39.4163,-9.14928,38.974,129.408,50.9868
2020-11-03T08:47:52.653288+00:00,2020-11-03T08:47:52.000000Z,39.4163,-9.14915,39.385,128.88,51.0876
2020-11-03T08:47:53.653864+00:00,2020-11-03T08:47:53.000000Z,39.4162,-9.14902,39.542,129.468,50.3892
2020-11-03T08:47:54.654188+00:00,2020-11-03T08:47:54.000000Z,39.4161,-9.1489,39.752,131.012,49.6044
2020-11-03T08:47:55.654906+00:00,2020-11-03T08:47:55.000000Z,39.416,-9.14878,40.097,131.868,48.5064
2020-11-03T08:47:56.655434+00:00,2020-11-03T08:47:56.000000Z,39.4159,-9.14867,40.845,134.147,46.7352
2020-11-03T08:47:57.657111+00:00,2020-11-03T08:47:57.000000Z,39.4159,-9.14857,41.503,136.826,45.702
2020-11-03T08:47:58.656510+00:00,2020-11-03T08:47:58.000000Z,39.4158,-9.14847,41.84,139.648,46.1484
2020-11-03T08:47:59.657629+00:00,2020-11-03T08:47:59.000000Z,39.4157,-9.14838,42.553,141.609,45.5184
2020-11-03T08:48:00.657859+00:00,2020-11-03T08:48:00.000000Z,39.4156,-9.14829,42.688,141.898,43.47
2020-11-03T08:48:01.658926+00:00,2020-11-03T08:48:01.000000Z,39.4155,-9.14821,42.406,142.949,41.3136
2020-11-03T08:48:02.660276+00:00,2020-11-03T08:48:02.000000Z,39.4154,-9.14813,42.264,143.718,38.3976
2020-11-03T08:48:03.660508+00:00,2020-11-03T08:48:03.000000Z,39.4154,-9.14807,42.297,146.985,35.8848
2020-11-03T08:48:04.661925+00:00,2020-11-03T08:48:04.000000Z,39.4153,-9.14802,42.381,152.03,29.4264
2020-11-03T08:48:05.663186+00:00,2020-11-03T08:48:05.000000Z,39.4152,-9.14799,42.681,161.099,23.5332
2020-11-03T08:48:06.663849+00:00,2020-11-03T08:48:06.000000Z,39.4152,-9.14798,42.39,169.906,14.1624
2020-11-03T08:48:07.664589+00:00,2020-11-03T08:48:07.000000Z,39.4152,-9.14797,42.232,174.755,9.9648
2020-11-03T08:48:08.668563+00:00,2020-11-03T08:48:08.000000Z,39.4152,-9.14797,42.39,178.541,8.9496
2020-11-03T08:48:09.665317+00:00,2020-11-03T08:48:09.000000Z,39.4151,-9.14797,42.549,184.133,13.5684
2020-11-03T08:48:10.667100+00:00,2020-11-03T08:48:10.000000Z,39.4151,-9.14797,42.438,178.172,12.5172
2020-11-03T08:48:11.667126+00:00,2020-11-03T08:48:11.000000Z,39.4151,-9.14797,42.247,172.255,14.9364
2020-11-03T08:48:12.667648+00:00,2020-11-03T08:48:12.000000Z,39.415,-9.14795,42.721,156.77,18.378
2020-11-03T08:48:13.668968+00:00,2020-11-03T08:48:13.000000Z,39.415,-9.14791,43.208,141.655,20.6028
2020-11-03T08:48:14.669418+00:00,2020-11-03T08:48:14.000000Z,39.4149,-9.14786,42.861,133.965,22.2048
2020-11-03T08:48:15.670336+00:00,2020-11-03T08:48:15.000000Z,39.4149,-9.14781,44.181,135.611,22.3884
2020-11-03T08:48:16.671566+00:00,2020-11-03T08:48:16.000000Z,39.4149,-9.14776,44.158,133.193,21.4992
2020-11-03T08:48:17.672555+00:00,2020-11-03T08:48:17.000000Z,39.4148,-9.14771,43.514,135.799,23.8644
2020-11-03T08:48:18.673295+00:00,2020-11-03T08:48:18.000000Z,39.4148,-9.14765,42.77,143.752,25.002
2020-11-03T08:48:19.674854+00:00,2020-11-03T08:48:19.000000Z,39.4147,-9.14761,42.604,147.387,26.1864
2020-11-03T08:48:20.674009+00:00,2020-11-03T08:48:20.000000Z,39.4147,-9.14756,42.979,149.846,27.6552
2020-11-03T08:48:21.674306+00:00,2020-11-03T08:48:21.000000Z,39.4146,-9.14751,43.321,148.467,31.3092
2020-11-03T08:48:22.674837+00:00,2020-11-03T08:48:22.000000Z,39.4145,-9.14745,43.648,147.391,35.2296
2020-11-03T08:48:23.675272+00:00,2020-11-03T08:48:23.000000Z,39.4144,-9.14738,44.315,148.404,39.528
2020-11-03T08:48:24.675984+00:00,2020-11-03T08:48:24.000000Z,39.4143,-9.14731,45.209,148.492,42.1128
2020-11-03T08:48:25.676700+00:00,2020-11-03T08:48:25.000000Z,39.4143,-9.14723,45.297,146.635,41.3496
2020-11-03T08:48:26.676899+00:00,2020-11-03T08:48:26.000000Z,39.4142,-9.14716,45.406,145.126,42.3216
2020-11-03T08:48:27.676968+00:00,2020-11-03T08:48:27.000000Z,39.4141,-9.14708,45.423,144.869,41.3388
2020-11-03T08:48:28.678042+00:00,2020-11-03T08:48:28.000000Z,39.414,-9.14699,45.213,142.648,43.9452
2020-11-03T08:48:29.678775+00:00,2020-11-03T08:48:29.000000Z,39.4139,-9.1469,45.417,142.988,43.9632
2020-11-03T08:48:30.679299+00:00,2020-11-03T08:48:30.000000Z,39.4138,-9.14681,45.32,141.855,44.5932
2020-11-03T08:48:31.680429+00:00,2020-11-03T08:48:31.000000Z,39.4137,-9.14673,45.023,143.117,43.2432
2020-11-03T08:48:32.681622+00:00,2020-11-03T08:48:32.000000Z,39.4137,-9.14664,45.032,143.582,42.1452
2020-11-03T08:48:33.683746+00:00,2020-11-03T08:48:33.000000Z,39.4136,-9.14657,44.87,144.013,39.9816
2020-11-03T08:48:34.684740+00:00,2020-11-03T08:48:34.000000Z,39.4135,-9.14649,44.92,142.422,37.5588
2020-11-03T08:48:35.685167+00:00,2020-11-03T08:48:35.000000Z,39.4134,-9.14643,44.726,143.707,32.22
2020-11-03T08:48:36.686160+00:00,2020-11-03T08:48:36.000000Z,39.4134,-9.14638,44.761,146.763,26.3304
2020-11-03T08:48:37.686868+00:00,2020-11-03T08:48:37.000000Z,39.4133,-9.14635,44.603,152.453,20.3616
2020-11-03T08:48:38.687489+00:00,2020-11-03T08:48:38.000000Z,39.4133,-9.14633,44.785,158.74,17.6904
2020-11-03T08:48:39.688079+00:00,2020-11-03T08:48:39.000000Z,39.4132,-9.14631,44.657,162.915,18.342
2020-11-03T08:48:40.689567+00:00,2020-11-03T08:48:40.000000Z,39.4132,-9.14628,45.156,168.934,20.3796
2020-11-03T08:48:41.689842+00:00,2020-11-03T08:48:41.000000Z,39.4131,-9.14627,47.354,171.43,21.8448
2020-11-03T08:48:42.690172+00:00,2020-11-03T08:48:42.000000Z,39.4131,-9.14624,48.021,155.219,22.3632
2020-11-03T08:48:43.691502+00:00,2020-11-03T08:48:43.000000Z,39.413,-9.14619,47.933,139.303,24.5232
2020-11-03T08:48:44.691772+00:00,2020-11-03T08:48:44.000000Z,39.413,-9.14614,49.452,127.249,23.2884
2020-11-03T08:48:45.693129+00:00,2020-11-03T08:48:45.000000Z,39.413,-9.14607,49.407,122.649,24.7644
2020-11-03T08:48:46.693178+00:00,2020-11-03T08:48:46.000000Z,39.4129,-9.146,49.056,120.592,24.93
2020-11-03T08:48:47.694216+00:00,2020-11-03T08:48:47.000000Z,39.4129,-9.14593,48.884,126.653,25.7652
2020-11-03T08:48:48.694433+00:00,2020-11-03T08:48:48.000000Z,39.4129,-9.14587,47.79,129.06,24.0048
2020-11-03T08:48:49.695341+00:00,2020-11-03T08:48:49.000000Z,39.4128,-9.14581,45.652,134.122,25.8768
2020-11-03T08:48:50.695470+00:00,2020-11-03T08:48:50.000000Z,39.4128,-9.14575,44.489,138.462,32.1588
2020-11-03T08:48:51.696701+00:00,2020-11-03T08:48:51.000000Z,39.4127,-9.14567,44.294,140.058,36.7236
2020-11-03T08:48:52.710667+00:00,2020-11-03T08:48:52.000000Z,39.4126,-9.14559,43.724,139.315,37.8144
2020-11-03T08:48:53.702581+00:00,2020-11-03T08:48:53.000000Z,39.4125,-9.14551,43.72,139.186,37.9584
2020-11-03T08:48:54.703430+00:00,2020-11-03T08:48:54.000000Z,39.4125,-9.14543,43.932,140.108,37.0116
2020-11-03T08:48:55.703806+00:00,2020-11-03T08:48:55.000000Z,39.4124,-9.14535,45.181,138.575,37.1016
2020-11-03T08:48:56.703811+00:00,2020-11-03T08:48:56.000000Z,39.4123,-9.14527,46.256,137.309,37.9188
2020-11-03T08:48:57.704080+00:00,2020-11-03T08:48:57.000000Z,39.4122,-9.14518,47.591,138.545,38.718
2020-11-03T08:48:58.705013+00:00,2020-11-03T08:48:58.000000Z,39.4122,-9.1451,48.024,138.527,39.4884
2020-11-03T08:48:59.706251+00:00,2020-11-03T08:48:59.000000Z,39.4121,-9.14501,48.65,139.271,40.0932
2020-11-03T08:49:00.706347+00:00,2020-11-03T08:49:00.000000Z,39.412,-9.14492,50.032,137.985,40.4424
2020-11-03T08:49:01.707157+00:00,2020-11-03T08:49:01.000000Z,39.4119,-9.14483,50.309,139.515,41.8392
2020-11-03T08:49:02.707390+00:00,2020-11-03T08:49:02.000000Z,39.4119,-9.14474,50.72,138.076,42.5016
2020-11-03T08:49:03.708953+00:00,2020-11-03T08:49:03.000000Z,39.4118,-9.14465,50.645,138.495,43.3332
2020-11-03T08:49:04.710046+00:00,2020-11-03T08:49:04.000000Z,39.4117,-9.14455,51.329,136.487,43.9416
2020-11-03T08:49:05.711220+00:00,2020-11-03T08:49:05.000000Z,39.4116,-9.14445,51.322,135.472,42.5628
2020-11-03T08:49:06.711567+00:00,2020-11-03T08:49:06.000000Z,39.4115,-9.14435,51.971,134.586,41.3748
2020-11-03T08:49:07.712134+00:00,2020-11-03T08:49:07.000000Z,39.4115,-9.14426,51.864,134.343,37.4292
2020-11-03T08:49:08.713282+00:00,2020-11-03T08:49:08.000000Z,39.4114,-9.14417,52.794,132.732,37.3932
2020-11-03T08:49:09.714309+00:00,2020-11-03T08:49:09.000000Z,39.4114,-9.14408,54.104,129.655,33.3432
2020-11-03T08:49:10.717358+00:00,2020-11-03T08:49:10.000000Z,39.4113,-9.144,55.504,128.787,30.4704
2020-11-03T08:49:11.716680+00:00,2020-11-03T08:49:11.000000Z,39.4113,-9.14393,57.191,123.156,27.3924
2020-11-03T08:49:12.718825+00:00,2020-11-03T08:49:12.000000Z,39.4112,-9.14386,58.237,127.248,24.5772
2020-11-03T08:49:13.718674+00:00,2020-11-03T08:49:13.000000Z,39.4112,-9.1438,59.656,125.789,24.7536
2020-11-03T08:49:14.719130+00:00,2020-11-03T08:49:14.000000Z,39.4111,-9.14373,60.656,124.888,23.7564
2020-11-03T08:49:15.719766+00:00,2020-11-03T08:49:15.000000Z,39.4111,-9.14367,61.21,116.808,23.1516
2020-11-03T08:49:16.721003+00:00,2020-11-03T08:49:16.000000Z,39.4111,-9.14359,61.152,103.617,21.5676
2020-11-03T08:49:17.722456+00:00,2020-11-03T08:49:17.000000Z,39.4111,-9.14351,58.916,82.5151,21.69
2020-11-03T08:49:18.723032+00:00,2020-11-03T08:49:18.000000Z,39.4111,-9.14343,57.179,63.9879,23.5908
2020-11-03T08:49:19.723611+00:00,2020-11-03T08:49:19.000000Z,39.4112,-9.14337,56.689,40.3908,22.968
2020-11-03T08:49:20.724369+00:00,2020-11-03T08:49:20.000000Z,39.4112,-9.14334,55.332,19.6608,23.4828
2020-11-03T08:49:21.724994+00:00,2020-11-03T08:49:21.000000Z,39.4113,-9.14332,54.417,0.9937,23.4864
2020-11-03T08:49:22.725429+00:00,2020-11-03T08:49:22.000000Z,39.4113,-9.14333,54.566,347.067,24.1704
2020-11-03T08:49:23.725505+00:00,2020-11-03T08:49:23.000000Z,39.4114,-9.14335,55.172,341.517,25.4628
2020-11-03T08:49:24.726782+00:00,2020-11-03T08:49:24.000000Z,39.4115,-9.14337,55.526,344.936,27.6768
2020-11-03T08:49:25.727490+00:00,2020-11-03T08:49:25.000000Z,39.4115,-9.14338,56.534,352.486,27.3312
2020-11-03T08:49:26.728133+00:00,2020-11-03T08:49:26.000000Z,39.4116,-9.14339,56.428,355.234,27.1872
2020-11-03T08:49:27.728705+00:00,2020-11-03T08:49:27.000000Z,39.4117,-9.14339,56.578,1.3709,29.3832
2020-11-03T08:49:28.729796+00:00,2020-11-03T08:49:28.000000Z,39.4117,-9.14337,56.442,10.6429,32.706
2020-11-03T08:49:29.730206+00:00,2020-11-03T08:49:29.000000Z,39.4118,-9.14333,55.74,19.6022,35.7552
2020-11-03T08:49:30.730728+00:00,2020-11-03T08:49:30.000000Z,39.4119,-9.14327,55.584,28.7128,39.6
2020-11-03T08:49:31.730961+00:00,2020-11-03T08:49:31.000000Z,39.412,-9.1432,55.387,33.769,41.4324
2020-11-03T08:49:32.731907+00:00,2020-11-03T08:49:32.000000Z,39.4121,-9.14312,54.925,39.9792,40.5216
2020-11-03T08:49:33.732272+00:00,2020-11-03T08:49:33.000000Z,39.4122,-9.14302,54.81,45.3296,41.2704
2020-11-03T08:49:34.734274+00:00,2020-11-03T08:49:34.000000Z,39.4122,-9.14292,54.77,50.9295,42.786
2020-11-03T08:49:35.733581+00:00,2020-11-03T08:49:35.000000Z,39.4123,-9.1428,55.239,57.5069,44.7768
2020-11-03T08:49:36.735116+00:00,2020-11-03T08:49:36.000000Z,39.4123,-9.14267,55.752,64.4246,45.0864
2020-11-03T08:49:37.735224+00:00,2020-11-03T08:49:37.000000Z,39.4124,-9.14254,56.036,72.3009,44.3412
2020-11-03T08:49:38.735730+00:00,2020-11-03T08:49:38.000000Z,39.4124,-9.1424,56.836,77.6443,43.2612
2020-11-03T08:49:39.736050+00:00,2020-11-03T08:49:39.000000Z,39.4124,-9.14227,57.644,81.543,43.2108
2020-11-03T08:49:40.737168+00:00,2020-11-03T08:49:40.000000Z,39.4124,-9.14213,58.446,80.8974,43.8984
2020-11-03T08:49:41.738371+00:00,2020-11-03T08:49:41.000000Z,39.4125,-9.14199,59.056,80.5268,44.0784
2020-11-03T08:49:42.740756+00:00,2020-11-03T08:49:42.000000Z,39.4125,-9.14184,59.542,80.9816,44.3052
2020-11-03T08:49:43.740109+00:00,2020-11-03T08:49:43.000000Z,39.4125,-9.1417,59.959,80.5408,44.46
2020-11-03T08:49:44.741096+00:00,2020-11-03T08:49:44.000000Z,39.4125,-9.14156,60.101,80.5325,45.8064
2020-11-03T08:49:45.742602+00:00,2020-11-03T08:49:45.000000Z,39.4125,-9.14141,59.543,80.2577,46.8432
2020-11-03T08:49:46.743117+00:00,2020-11-03T08:49:46.000000Z,39.4126,-9.14126,58.963,80.407,46.6524
2020-11-03T08:49:47.743563+00:00,2020-11-03T08:49:47.000000Z,39.4126,-9.1411,58.456,80.5455,47.3364
2020-11-03T08:49:48.744125+00:00,2020-11-03T08:49:48.000000Z,39.4126,-9.14095,57.578,81.6768,48.33
2020-11-03T08:49:49.744108+00:00,2020-11-03T08:49:49.000000Z,39.4126,-9.14079,57.11,81.3714,49.7664
2020-11-03T08:49:50.744347+00:00,2020-11-03T08:49:50.000000Z,39.4126,-9.14063,55.908,80.5624,49.086
2020-11-03T08:49:51.744496+00:00,2020-11-03T08:49:51.000000Z,39.4127,-9.14048,55.087,79.2608,47.7756
2020-11-03T08:49:52.745431+00:00,2020-11-03T08:49:52.000000Z,39.4127,-9.14034,54.316,79.5083,46.2168
2020-11-03T08:49:53.745533+00:00,2020-11-03T08:49:53.000000Z,39.4127,-9.14019,53.539,79.8374,45.0216
2020-11-03T08:49:54.747254+00:00,2020-11-03T08:49:54.000000Z,39.4127,-9.14006,53.297,79.9641,41.7816
2020-11-03T08:49:55.747679+00:00,2020-11-03T08:49:55.000000Z,39.4127,-9.13994,52.796,80.9504,37.8108
2020-11-03T08:49:56.748786+00:00,2020-11-03T08:49:56.000000Z,39.4127,-9.13982,52.122,80.3539,35.6436
2020-11-03T08:49:57.749476+00:00,2020-11-03T08:49:57.000000Z,39.4128,-9.13972,51.624,82.7652,32.256
2020-11-03T08:49:58.749601+00:00,2020-11-03T08:49:58.000000Z,39.4128,-9.13961,50.856,88.5939,33.4908
2020-11-03T08:49:59.750720+00:00,2020-11-03T08:49:59.000000Z,39.4128,-9.13951,51.026,97.1039,33.1236
2020-11-03T08:50:00.751998+00:00,2020-11-03T08:50:00.000000Z,39.4127,-9.13941,51.226,106.536,33.8364
2020-11-03T08:50:01.752999+00:00,2020-11-03T08:50:01.000000Z,39.4127,-9.1393,51.172,102.111,33.39
2020-11-03T08:50:02.754095+00:00,2020-11-03T08:50:02.000000Z,39.4127,-9.13919,49.983,89.4397,32.6844
2020-11-03T08:50:03.754549+00:00,2020-11-03T08:50:03.000000Z,39.4127,-9.13909,48.793,75.4264,31.6116
2020-11-03T08:50:04.755594+00:00,2020-11-03T08:50:04.000000Z,39.4128,-9.139,48.752,67.5994,31.752
2020-11-03T08:50:05.756743+00:00,2020-11-03T08:50:05.000000Z,39.4128,-9.13889,46.976,68.2587,33.6996
2020-11-03T08:50:06.757946+00:00,2020-11-03T08:50:06.000000Z,39.4128,-9.13878,46.459,78.4838,36.3132
2020-11-03T08:50:07.758480+00:00,2020-11-03T08:50:07.000000Z,39.4128,-9.13867,46.952,91.524,35.4492
2020-11-03T08:50:08.758632+00:00,2020-11-03T08:50:08.000000Z,39.4128,-9.13856,47.536,91.0776,35.9604
2020-11-03T08:50:09.759220+00:00,2020-11-03T08:50:09.000000Z,39.4128,-9.13844,47.246,93.2907,35.9496
2020-11-03T08:50:10.760130+00:00,2020-11-03T08:50:10.000000Z,39.4128,-9.13832,47.192,95.5177,36.5508
2020-11-03T08:50:11.760635+00:00,2020-11-03T08:50:11.000000Z,39.4128,-9.1382,46.251,93.6294,37.0332
2020-11-03T08:50:12.761487+00:00,2020-11-03T08:50:12.000000Z,39.4128,-9.13808,45.301,92.4415,37.404
2020-11-03T08:50:13.761777+00:00,2020-11-03T08:50:13.000000Z,39.4128,-9.13795,44.975,92.1451,40.41
2020-11-03T08:50:14.763421+00:00,2020-11-03T08:50:14.000000Z,39.4128,-9.13782,44.461,91.3515,40.2768
2020-11-03T08:50:15.763806+00:00,2020-11-03T08:50:15.000000Z,39.4128,-9.13769,44.647,90.7868,38.574
2020-11-03T08:50:16.764691+00:00,2020-11-03T08:50:16.000000Z,39.4128,-9.13757,44.823,87.7405,38.1384
2020-11-03T08:50:17.764881+00:00,2020-11-03T08:50:17.000000Z,39.4128,-9.13745,45.149,89.8942,35.6004
2020-11-03T08:50:18.765119+00:00,2020-11-03T08:50:18.000000Z,39.4128,-9.13735,46.217,93.6248,33.0624
2020-11-03T08:50:19.766394+00:00,2020-11-03T08:50:19.000000Z,39.4128,-9.13724,46.37,98.0654,33.7284
2020-11-03T08:50:20.767880+00:00,2020-11-03T08:50:20.000000Z,39.4127,-9.13714,47.311,111.681,33.6708
2020-11-03T08:50:21.766663+00:00,2020-11-03T08:50:21.000000Z,39.4127,-9.13704,48.238,119.404,35.0064
2020-11-03T08:50:22.766869+00:00,2020-11-03T08:50:22.000000Z,39.4126,-9.13695,48.462,128.206,34.5636
2020-11-03T08:50:23.767044+00:00,2020-11-03T08:50:23.000000Z,39.4126,-9.13687,49.088,131.751,37.3392
2020-11-03T08:50:24.766883+00:00,2020-11-03T08:50:24.000000Z,39.4125,-9.13678,48.755,135.546,38.1672
2020-11-03T08:50:25.768038+00:00,2020-11-03T08:50:25.000000Z,39.4125,-9.1367,49.163,140.224,37.3428
2020-11-03T08:50:26.768573+00:00,2020-11-03T08:50:26.000000Z,39.4124,-9.13663,48.917,145.403,37.4472
2020-11-03T08:50:27.769860+00:00,2020-11-03T08:50:27.000000Z,39.4123,-9.13657,49.669,149.905,39.8484
2020-11-03T08:50:28.770235+00:00,2020-11-03T08:50:28.000000Z,39.4122,-9.1365,50.221,150.941,41.6592
2020-11-03T08:50:29.770981+00:00,2020-11-03T08:50:29.000000Z,39.4121,-9.13643,50.646,151.255,43.2432
2020-11-03T08:50:30.772313+00:00,2020-11-03T08:50:30.000000Z,39.412,-9.13636,51.458,149.347,43.2216
2020-11-03T08:50:31.772927+00:00,2020-11-03T08:50:31.000000Z,39.4119,-9.13629,53.472,150.592,46.7244
2020-11-03T08:50:32.774238+00:00,2020-11-03T08:50:32.000000Z,39.4118,-9.13621,54.645,150.195,46.548
2020-11-03T08:50:33.775751+00:00,2020-11-03T08:50:33.000000Z,39.4117,-9.13614,54.082,150.917,48.5064
2020-11-03T08:50:34.776560+00:00,2020-11-03T08:50:34.000000Z,39.4116,-9.13606,54.242,151.593,50.1696
2020-11-03T08:50:35.776643+00:00,2020-11-03T08:50:35.000000Z,39.4115,-9.13598,54.75,152.932,52.3044
2020-11-03T08:50:36.776906+00:00,2020-11-03T08:50:36.000000Z,39.4114,-9.1359,55.612,153.303,53.4024
2020-11-03T08:50:37.777068+00:00,2020-11-03T08:50:37.000000Z,39.4112,-9.13583,56.252,153.707,53.3736
2020-11-03T08:50:38.777921+00:00,2020-11-03T08:50:38.000000Z,39.4111,-9.13575,56.802,153.088,54.1008
2020-11-03T08:50:39.778540+00:00,2020-11-03T08:50:39.000000Z,39.411,-9.13567,57.512,152.816,52.6608
2020-11-03T08:50:40.779146+00:00,2020-11-03T08:50:40.000000Z,39.4109,-9.13559,57.094,150.197,51.4116
2020-11-03T08:50:41.779922+00:00,2020-11-03T08:50:41.000000Z,39.4108,-9.13551,56.784,148.322,49.8924
2020-11-03T08:50:42.780990+00:00,2020-11-03T08:50:42.000000Z,39.4107,-9.13543,57.094,145.861,47.8116
2020-11-03T08:50:43.780363+00:00,2020-11-03T08:50:43.000000Z,39.4106,-9.13534,57.114,144.56,44.8884
2020-11-03T08:50:44.783013+00:00,2020-11-03T08:50:44.000000Z,39.4105,-9.13525,57.179,141.955,44.6976
2020-11-03T08:50:45.783568+00:00,2020-11-03T08:50:45.000000Z,39.4104,-9.13516,57.236,140.022,43.5132
2020-11-03T08:50:46.783774+00:00,2020-11-03T08:50:46.000000Z,39.4103,-9.13507,57.366,139.294,40.8204
2020-11-03T08:50:47.785187+00:00,2020-11-03T08:50:47.000000Z,39.4103,-9.13499,57.975,137.202,37.296
2020-11-03T08:50:48.785101+00:00,2020-11-03T08:50:48.000000Z,39.4102,-9.13492,58.321,141.345,34.2684
2020-11-03T08:50:49.785194+00:00,2020-11-03T08:50:49.000000Z,39.4101,-9.13487,58.605,147.223,29.4516
2020-11-03T08:50:50.785324+00:00,2020-11-03T08:50:50.000000Z,39.4101,-9.13482,59.079,152.363,29.2752
2020-11-03T08:50:51.785421+00:00,2020-11-03T08:50:51.000000Z,39.41,-9.13479,59.748,155.504,24.4188
2020-11-03T08:50:52.787532+00:00,2020-11-03T08:50:52.000000Z,39.41,-9.13475,60.352,147.178,19.8828
2020-11-03T08:50:53.788338+00:00,2020-11-03T08:50:53.000000Z,39.4099,-9.13472,61.493,125.656,15.3036
