ts,ts_fix,lat,lon,alt,hdg,spd
2020-10-28T16:24:47.399212+00:00,2020-10-28T16:24:47.000000Z,39.0907,-9.26524,28.115,316.611,67.4568
2020-10-28T16:24:48.400017+00:00,2020-10-28T16:24:48.000000Z,39.0909,-9.26538,28.112,319.803,67.0824
2020-10-28T16:24:49.400614+00:00,2020-10-28T16:24:49.000000Z,39.091,-9.26551,28.855,320.94,65.5452
2020-10-28T16:24:50.402066+00:00,2020-10-28T16:24:50.000000Z,39.0911,-9.26563,29.38,320.403,61.5744
2020-10-28T16:24:51.402464+00:00,2020-10-28T16:24:51.000000Z,39.0912,-9.26575,29.829,319.76,55.8612
2020-10-28T16:24:52.402659+00:00,2020-10-28T16:24:52.000000Z,39.0913,-9.26586,30.159,320.736,50.7744
2020-10-28T16:24:53.402750+00:00,2020-10-28T16:24:53.000000Z,39.0914,-9.26594,29.716,325.323,43.6248
2020-10-28T16:24:54.404493+00:00,2020-10-28T16:24:54.000000Z,39.0915,-9.26601,29.721,332.033,38.61
2020-10-28T16:24:55.404457+00:00,2020-10-28T16:24:55.000000Z,39.0916,-9.26605,29.828,338.961,33.2136
2020-10-28T16:24:56.404598+00:00,2020-10-28T16:24:56.000000Z,39.0917,-9.26608,30.227,348.795,31.1544
2020-10-28T16:24:57.404622+00:00,2020-10-28T16:24:57.000000Z,39.0918,-9.26608,30.163,4.281,29.304
2020-10-28T16:24:58.405348+00:00,2020-10-28T16:24:58.000000Z,39.0918,-9.26605,30.235,24.6121,28.9692
2020-10-28T16:24:59.405445+00:00,2020-10-28T16:24:59.000000Z,39.0919,-9.266,30.73,40.2399,27.5616
2020-10-28T16:25:00.405625+00:00,2020-10-28T16:25:00.000000Z,39.0919,-9.26594,30.726,44.9122,23.6988
2020-10-28T16:25:01.406770+00:00,2020-10-28T16:25:01.000000Z,39.092,-9.2659,31.025,39.396,17.8956
2020-10-28T16:25:02.407159+00:00,2020-10-28T16:25:02.000000Z,39.092,-9.26588,31.061,22.2787,15.534
2020-10-28T16:25:03.407372+00:00,2020-10-28T16:25:03.000000Z,39.092,-9.26588,31.034,353.417,14.7096
2020-10-28T16:25:04.408635+00:00,2020-10-28T16:25:04.000000Z,39.0921,-9.2659,31.036,332.217,14.3172
2020-10-28T16:25:05.408654+00:00,2020-10-28T16:25:05.000000Z,39.0921,-9.26593,31.516,319.067,14.634
2020-10-28T16:25:06.409795+00:00,2020-10-28T16:25:06.000000Z,39.0921,-9.26596,31.405,320.685,16.8084
2020-10-28T16:25:07.410502+00:00,2020-10-28T16:25:07.000000Z,39.0922,-9.266,31.471,313.185,16.2432
2020-10-28T16:25:08.411054+00:00,2020-10-28T16:25:08.000000Z,39.0922,-9.26603,31.527,320.578,16.4556
2020-10-28T16:25:09.411459+00:00,2020-10-28T16:25:09.000000Z,39.0922,-9.26606,31.468,320.657,14.7528
2020-10-28T16:25:10.411945+00:00,2020-10-28T16:25:10.000000Z,39.0922,-9.26609,31.625,322.414,14.4036
2020-10-28T16:25:11.412819+00:00,2020-10-28T16:25:11.000000Z,39.0923,-9.26611,31.592,332.39,13.8168
2020-10-28T16:25:12.413995+00:00,2020-10-28T16:25:12.000000Z,39.0923,-9.26612,31.303,331.85,10.5408
2020-10-28T16:25:13.415610+00:00,2020-10-28T16:25:13.000000Z,39.0923,-9.26613,31.816,339.086,10.5084
2020-10-28T16:25:14.414160+00:00,2020-10-28T16:25:14.000000Z,39.0923,-9.26614,31.462,343.6,8.7048
2020-10-28T16:25:15.416114+00:00,2020-10-28T16:25:15.000000Z,39.0924,-9.26614,31.467,6.0323,9.5832
2020-10-28T16:25:16.415552+00:00,2020-10-28T16:25:16.000000Z,39.0924,-9.26612,31.241,24.9177,11.0304
2020-10-28T16:25:17.417650+00:00,2020-10-28T16:25:17.000000Z,39.0924,-9.2661,31.336,44.3862,10.8
2020-10-28T16:25:18.418419+00:00,2020-10-28T16:25:18.000000Z,39.0924,-9.26608,31.606,34.2631,11.1852
2020-10-28T16:25:19.417496+00:00,2020-10-28T16:25:19.000000Z,39.0924,-9.26606,32.354,54.5515,13.1472
2020-10-28T16:25:20.418013+00:00,2020-10-28T16:25:20.000000Z,39.0925,-9.26603,32.444,53.2142,11.3148
2020-10-28T16:25:21.418470+00:00,2020-10-28T16:25:21.000000Z,39.0925,-9.266,31.759,50.6901,9.2268
2020-10-28T16:25:22.418690+00:00,2020-10-28T16:25:22.000000Z,39.0925,-9.26598,31.794,42.0337,9.9684
2020-10-28T16:25:23.419455+00:00,2020-10-28T16:25:23.000000Z,39.0925,-9.26597,30.623,26.7879,7.6284
2020-10-28T16:25:24.420562+00:00,2020-10-28T16:25:24.000000Z,39.0925,-9.26595,30.582,27.0842,9.3276
2020-10-28T16:25:25.421452+00:00,2020-10-28T16:25:25.000000Z,39.0926,-9.26594,30.423,23.4293,10.8828
2020-10-28T16:25:26.421814+00:00,2020-10-28T16:25:26.000000Z,39.0926,-9.26593,30.416,14.7356,10.8
2020-10-28T16:25:27.422362+00:00,2020-10-28T16:25:27.000000Z,39.0926,-9.26592,30.791,3.805,8.6868
2020-10-28T16:25:28.423177+00:00,2020-10-28T16:25:28.000000Z,39.0926,-9.26593,30.444,338.71,6.2208
2020-10-28T16:25:29.424029+00:00,2020-10-28T16:25:29.000000Z,39.0926,-9.26594,29.479,334.19,8.4816
2020-10-28T16:25:30.424868+00:00,2020-10-28T16:25:30.000000Z,39.0927,-9.26595,29.681,328.455,7.7436
2020-10-28T16:25:31.425232+00:00,2020-10-28T16:25:31.000000Z,39.0927,-9.26595,29.599,344.31,9.1188
2020-10-28T16:25:32.426243+00:00,2020-10-28T16:25:32.000000Z,39.0927,-9.26595,29.507,4.8196,10.476
2020-10-28T16:25:33.427179+00:00,2020-10-28T16:25:33.000000Z,39.0927,-9.26594,29.691,14.3152,10.3284
2020-10-28T16:25:34.428202+00:00,2020-10-28T16:25:34.000000Z,39.0928,-9.26593,29.847,30.7632,10.5876
2020-10-28T16:25:35.428524+00:00,2020-10-28T16:25:35.000000Z,39.0928,-9.2659,29.47,53.4131,11.1636
2020-10-28T16:25:36.429786+00:00,2020-10-28T16:25:36.000000Z,39.0928,-9.26587,29.105,61.0642,9.3744
2020-10-28T16:25:37.430954+00:00,2020-10-28T16:25:37.000000Z,39.0928,-9.26585,29.63,76.2785,7.4016
2020-10-28T16:25:38.433197+00:00,2020-10-28T16:25:38.000000Z,39.0928,-9.26583,29.641,61.614,5.3064
2020-10-28T16:25:39.433588+00:00,2020-10-28T16:25:39.000000Z,39.0928,-9.26582,29.466,43.4835,4.518
2020-10-28T16:25:40.432885+00:00,2020-10-28T16:25:40.000000Z,39.0928,-9.26581,30.055,41.7933,0.0
2020-10-28T16:25:41.435533+00:00,2020-10-28T16:25:41.000000Z,39.0928,-9.26581,30.554,42.1741,0.0
2020-10-28T16:25:42.434191+00:00,2020-10-28T16:25:42.000000Z,39.0928,-9.2658,30.888,76.5046,0.0
2020-10-28T16:25:43.435426+00:00,2020-10-28T16:25:43.000000Z,39.0928,-9.2658,31.199,294.121,0.0
2020-10-28T16:25:44.434918+00:00,2020-10-28T16:25:44.000000Z,39.0928,-9.2658,31.186,341.335,0.0
2020-10-28T16:25:45.436044+00:00,2020-10-28T16:25:45.000000Z,39.0928,-9.2658,31.553,68.1471,0.0
2020-10-28T16:25:46.438867+00:00,2020-10-28T16:25:46.000000Z,39.0928,-9.2658,31.894,69.5819,0.0
2020-10-28T16:25:47.438832+00:00,2020-10-28T16:25:47.000000Z,39.0928,-9.2658,32.128,36.8222,0.0
2020-10-28T16:25:48.439902+00:00,2020-10-28T16:25:48.000000Z,39.0928,-9.2658,32.185,19.2239,0.0
2020-10-28T16:25:49.440072+00:00,2020-10-28T16:25:49.000000Z,39.0928,-9.2658,32.131,47.0312,0.0
2020-10-28T16:25:50.440711+00:00,2020-10-28T16:25:50.000000Z,39.0928,-9.2658,32.197,21.7336,0.0
2020-10-28T16:25:51.441409+00:00,2020-10-28T16:25:51.000000Z,39.0928,-9.26579,31.983,42.3802,0.0
2020-10-28T16:25:52.442391+00:00,2020-10-28T16:25:52.000000Z,39.0928,-9.26579,32.183,145.288,0.0
2020-10-28T16:25:53.442879+00:00,2020-10-28T16:25:53.000000Z,39.0928,-9.26579,32.018,16.6398,0.0
2020-10-28T16:25:54.443173+00:00,2020-10-28T16:25:54.000000Z,39.0928,-9.26579,32.087,53.0959,0.0
2020-10-28T16:25:55.444448+00:00,2020-10-28T16:25:55.000000Z,39.0928,-9.26579,31.993,35.5531,0.0
2020-10-28T16:25:56.445110+00:00,2020-10-28T16:25:56.000000Z,39.0928,-9.26579,31.878,99.3103,0.0
2020-10-28T16:25:57.446497+00:00,2020-10-28T16:25:57.000000Z,39.0928,-9.26579,31.851,119.347,0.0
2020-10-28T16:25:58.447334+00:00,2020-10-28T16:25:58.000000Z,39.0928,-9.26579,31.673,54.0002,0.0
2020-10-28T16:25:59.448346+00:00,2020-10-28T16:25:59.000000Z,39.0928,-9.26579,31.474,41.4539,0.0
2020-10-28T16:26:00.448386+00:00,2020-10-28T16:26:00.000000Z,39.0928,-9.26579,31.14,70.5109,0.0
2020-10-28T16:26:01.448811+00:00,2020-10-28T16:26:01.000000Z,39.0928,-9.26579,30.91,46.3176,0.0
2020-10-28T16:26:02.448823+00:00,2020-10-28T16:26:02.000000Z,39.0928,-9.26579,30.683,43.0206,0.0
2020-10-28T16:26:03.449900+00:00,2020-10-28T16:26:03.000000Z,39.0928,-9.26579,30.617,29.3389,0.0
2020-10-28T16:26:04.452045+00:00,2020-10-28T16:26:04.000000Z,39.0928,-9.26578,30.544,32.1273,0.0
2020-10-28T16:26:05.451093+00:00,2020-10-28T16:26:05.000000Z,39.0928,-9.26578,30.625,291.372,0.0
2020-10-28T16:26:06.452157+00:00,2020-10-28T16:26:06.000000Z,39.0928,-9.26578,30.613,8.9846,0.0
2020-10-28T16:26:07.452881+00:00,2020-10-28T16:26:07.000000Z,39.0929,-9.26578,30.531,19.7342,0.0
2020-10-28T16:26:08.455392+00:00,2020-10-28T16:26:08.000000Z,39.0929,-9.26578,30.352,23.615,0.0
2020-10-28T16:26:09.456028+00:00,2020-10-28T16:26:09.000000Z,39.0929,-9.26578,30.457,23.8919,0.0
2020-10-28T16:26:10.454864+00:00,2020-10-28T16:26:10.000000Z,39.0929,-9.26578,30.316,288.208,0.0
2020-10-28T16:26:11.456487+00:00,2020-10-28T16:26:11.000000Z,39.0929,-9.26578,30.319,15.8427,0.0
2020-10-28T16:26:12.457043+00:00,2020-10-28T16:26:12.000000Z,39.0929,-9.26578,30.043,13.8496,0.0
2020-10-28T16:26:13.456084+00:00,2020-10-28T16:26:13.000000Z,39.0929,-9.26578,30.017,4.697,0.0
2020-10-28T16:26:14.456647+00:00,2020-10-28T16:26:14.000000Z,39.0929,-9.26578,30.517,180.367,0.0
2020-10-28T16:26:15.457000+00:00,2020-10-28T16:26:15.000000Z,39.0929,-9.26578,30.682,171.333,0.0
2020-10-28T16:26:16.457797+00:00,2020-10-28T16:26:16.000000Z,39.0929,-9.26578,30.787,42.8532,0.0
2020-10-28T16:26:17.459248+00:00,2020-10-28T16:26:17.000000Z,39.0929,-9.26578,30.728,5.9587,0.0
2020-10-28T16:26:18.459332+00:00,2020-10-28T16:26:18.000000Z,39.0929,-9.26578,31.241,142.151,0.0
2020-10-28T16:26:19.462359+00:00,2020-10-28T16:26:19.000000Z,39.0929,-9.26578,31.419,24.1419,0.0
2020-10-28T16:26:20.463294+00:00,2020-10-28T16:26:20.000000Z,39.0929,-9.26578,31.367,9.3641,0.0
2020-10-28T16:26:21.464200+00:00,2020-10-28T16:26:21.000000Z,39.0929,-9.26578,31.555,24.3533,0.0
2020-10-28T16:26:22.464322+00:00,2020-10-28T16:26:22.000000Z,39.0929,-9.26578,31.358,24.1913,0.0
2020-10-28T16:26:23.464699+00:00,2020-10-28T16:26:23.000000Z,39.0929,-9.26578,31.352,313.904,0.0
2020-10-28T16:26:24.465871+00:00,2020-10-28T16:26:24.000000Z,39.0929,-9.26579,31.68,94.9342,0.0
2020-10-28T16:26:25.466158+00:00,2020-10-28T16:26:25.000000Z,39.0929,-9.26579,31.742,12.9587,0.0
2020-10-28T16:26:26.466390+00:00,2020-10-28T16:26:26.000000Z,39.0929,-9.26579,31.982,14.488,0.0
2020-10-28T16:26:27.467406+00:00,2020-10-28T16:26:27.000000Z,39.0929,-9.26579,32.296,358.11,0.0
2020-10-28T16:26:28.468391+00:00,2020-10-28T16:26:28.000000Z,39.0929,-9.26579,32.873,31.0869,0.0
2020-10-28T16:26:29.469184+00:00,2020-10-28T16:26:29.000000Z,39.0929,-9.26579,33.383,18.4977,0.0
2020-10-28T16:26:30.469739+00:00,2020-10-28T16:26:30.000000Z,39.0929,-9.26579,33.959,57.694,0.0
2020-10-28T16:26:31.470718+00:00,2020-10-28T16:26:31.000000Z,39.0929,-9.26579,34.5,28.0958,0.0
2020-10-28T16:26:32.471901+00:00,2020-10-28T16:26:32.000000Z,39.0929,-9.26579,35.217,205.759,0.0
2020-10-28T16:26:33.472891+00:00,2020-10-28T16:26:33.000000Z,39.0929,-9.26579,35.813,20.8566,0.0
2020-10-28T16:26:34.473659+00:00,2020-10-28T16:26:34.000000Z,39.0929,-9.26579,36.43,23.2084,0.0
2020-10-28T16:26:35.474567+00:00,2020-10-28T16:26:35.000000Z,39.0929,-9.26579,37.05,14.9404,0.0
2020-10-28T16:26:36.475123+00:00,2020-10-28T16:26:36.000000Z,39.0929,-9.26579,37.633,343.182,0.0
2020-10-28T16:26:37.476100+00:00,2020-10-28T16:26:37.000000Z,39.0929,-9.26579,38.251,337.406,0.0
2020-10-28T16:26:38.477219+00:00,2020-10-28T16:26:38.000000Z,39.0929,-9.26579,38.993,149.583,0.0
2020-10-28T16:26:39.477942+00:00,2020-10-28T16:26:39.000000Z,39.0929,-9.26579,39.51,20.0759,0.0
2020-10-28T16:26:40.478032+00:00,2020-10-28T16:26:40.000000Z,39.0929,-9.26579,39.946,359.435,0.0
2020-10-28T16:26:41.478574+00:00,2020-10-28T16:26:41.000000Z,39.0929,-9.26579,40.244,313.267,0.0
2020-10-28T16:26:42.479083+00:00,2020-10-28T16:26:42.000000Z,39.0929,-9.26579,40.385,3.7486,0.0
2020-10-28T16:26:43.479931+00:00,2020-10-28T16:26:43.000000Z,39.0929,-9.26579,40.678,265.189,0.0
2020-10-28T16:26:44.480683+00:00,2020-10-28T16:26:44.000000Z,39.0929,-9.26579,40.851,9.5399,0.0
2020-10-28T16:26:45.481585+00:00,2020-10-28T16:26:45.000000Z,39.0929,-9.26579,41.204,284.129,0.0
2020-10-28T16:26:46.482613+00:00,2020-10-28T16:26:46.000000Z,39.0929,-9.26579,41.292,269.356,0.0
2020-10-28T16:26:47.483652+00:00,2020-10-28T16:26:47.000000Z,39.0929,-9.26579,41.005,5.0136,0.0
2020-10-28T16:26:48.484220+00:00,2020-10-28T16:26:48.000000Z,39.0929,-9.26579,40.753,31.472,0.0
2020-10-28T16:26:49.485073+00:00,2020-10-28T16:26:49.000000Z,39.0929,-9.26579,40.573,312.395,0.0
2020-10-28T16:26:50.485454+00:00,2020-10-28T16:26:50.000000Z,39.0929,-9.26579,40.486,302.536,0.0
2020-10-28T16:26:51.485945+00:00,2020-10-28T16:26:51.000000Z,39.0929,-9.26579,40.604,3.1743,0.0
2020-10-28T16:26:52.486435+00:00,2020-10-28T16:26:52.000000Z,39.0929,-9.26579,40.538,350.38,0.0
2020-10-28T16:26:53.486658+00:00,2020-10-28T16:26:53.000000Z,39.0929,-9.26579,40.569,32.5681,0.0
2020-10-28T16:26:54.488945+00:00,2020-10-28T16:26:54.000000Z,39.0929,-9.26579,40.683,43.3536,0.0
2020-10-28T16:26:55.488233+00:00,2020-10-28T16:26:55.000000Z,39.0929,-9.26579,40.691,325.978,0.0
2020-10-28T16:26:56.488823+00:00,2020-10-28T16:26:56.000000Z,39.0929,-9.26579,40.759,9.0041,0.0
2020-10-28T16:26:57.489733+00:00,2020-10-28T16:26:57.000000Z,39.0929,-9.26579,40.719,357.496,0.0
2020-10-28T16:26:58.491455+00:00,2020-10-28T16:26:58.000000Z,39.0929,-9.26579,40.893,339.076,0.0
2020-10-28T16:26:59.493623+00:00,2020-10-28T16:26:59.000000Z,39.0929,-9.26579,41.051,276.55,0.0
2020-10-28T16:27:00.494601+00:00,2020-10-28T16:27:00.000000Z,39.0929,-9.26579,41.288,16.4019,0.0
2020-10-28T16:27:01.495812+00:00,2020-10-28T16:27:01.000000Z,39.0929,-9.26579,41.339,18.3944,0.0
2020-10-28T16:27:02.496360+00:00,2020-10-28T16:27:02.000000Z,39.0929,-9.26579,41.382,17.6878,0.0
2020-10-28T16:27:03.497084+00:00,2020-10-28T16:27:03.000000Z,39.0929,-9.26579,41.108,7.8796,0.0
2020-10-28T16:27:04.497781+00:00,2020-10-28T16:27:04.000000Z,39.0929,-9.26579,40.985,5.6354,0.0
2020-10-28T16:27:05.498591+00:00,2020-10-28T16:27:05.000000Z,39.0929,-9.26579,40.913,16.5111,0.0
2020-10-28T16:27:06.498860+00:00,2020-10-28T16:27:06.000000Z,39.0929,-9.26579,40.64,4.2178,0.0
2020-10-28T16:27:07.499794+00:00,2020-10-28T16:27:07.000000Z,39.0929,-9.2658,40.423,347.513,0.0
2020-10-28T16:27:08.500056+00:00,2020-10-28T16:27:08.000000Z,39.0929,-9.2658,40.176,10.8051,0.0
2020-10-28T16:27:09.501246+00:00,2020-10-28T16:27:09.000000Z,39.0929,-9.2658,39.963,11.3927,0.0
2020-10-28T16:27:10.502383+00:00,2020-10-28T16:27:10.000000Z,39.0929,-9.2658,39.771,5.84,0.0
2020-10-28T16:27:11.503100+00:00,2020-10-28T16:27:11.000000Z,39.0929,-9.2658,39.874,280.592,0.0
2020-10-28T16:27:12.503972+00:00,2020-10-28T16:27:12.000000Z,39.0929,-9.2658,40.127,348.449,0.0
2020-10-28T16:27:13.504390+00:00,2020-10-28T16:27:13.000000Z,39.0929,-9.2658,40.702,356.7,0.0
2020-10-28T16:27:14.504954+00:00,2020-10-28T16:27:14.000000Z,39.0929,-9.2658,41.149,350.667,0.0
2020-10-28T16:27:15.505327+00:00,2020-10-28T16:27:15.000000Z,39.0929,-9.26579,42.059,334.688,0.0
2020-10-28T16:27:16.505706+00:00,2020-10-28T16:27:16.000000Z,39.0929,-9.26579,42.425,326.089,0.0
2020-10-28T16:27:17.506527+00:00,2020-10-28T16:27:17.000000Z,39.0929,-9.26579,43.076,9.8235,0.0
2020-10-28T16:27:18.506347+00:00,2020-10-28T16:27:18.000000Z,39.0929,-9.26579,43.397,3.4431,0.0
2020-10-28T16:27:19.507058+00:00,2020-10-28T16:27:19.000000Z,39.0929,-9.26579,43.753,348.449,0.0
2020-10-28T16:27:20.508067+00:00,2020-10-28T16:27:20.000000Z,39.0929,-9.26579,43.966,292.826,0.0
2020-10-28T16:27:21.508989+00:00,2020-10-28T16:27:21.000000Z,39.0929,-9.26579,44.288,345.236,0.0
2020-10-28T16:27:22.509182+00:00,2020-10-28T16:27:22.000000Z,39.0929,-9.26579,44.537,1.1176,0.0
2020-10-28T16:27:23.510088+00:00,2020-10-28T16:27:23.000000Z,39.0929,-9.26579,44.672,353.253,0.0
2020-10-28T16:27:24.510387+00:00,2020-10-28T16:27:24.000000Z,39.0929,-9.26579,44.804,4.9788,0.0
2020-10-28T16:27:25.511841+00:00,2020-10-28T16:27:25.000000Z,39.0929,-9.26579,44.738,14.5706,0.0
2020-10-28T16:27:26.512536+00:00,2020-10-28T16:27:26.000000Z,39.0929,-9.26579,44.699,342.336,0.0
2020-10-28T16:27:27.513523+00:00,2020-10-28T16:27:27.000000Z,39.0929,-9.26579,44.624,1.917,0.0
2020-10-28T16:27:28.513998+00:00,2020-10-28T16:27:28.000000Z,39.0929,-9.26579,44.563,3.7115,0.0
2020-10-28T16:27:29.514905+00:00,2020-10-28T16:27:29.000000Z,39.0929,-9.26579,44.502,359.252,0.0
2020-10-28T16:27:30.514965+00:00,2020-10-28T16:27:30.000000Z,39.0929,-9.26579,44.272,349.383,0.0
2020-10-28T16:27:31.516037+00:00,2020-10-28T16:27:31.000000Z,39.0929,-9.26579,44.247,4.8438,0.0
2020-10-28T16:27:32.516412+00:00,2020-10-28T16:27:32.000000Z,39.0929,-9.26579,44.045,358.485,0.0
2020-10-28T16:27:33.517190+00:00,2020-10-28T16:27:33.000000Z,39.0929,-9.26579,43.935,5.9276,0.0
2020-10-28T16:27:34.517583+00:00,2020-10-28T16:27:34.000000Z,39.0929,-9.26579,43.733,359.62,0.0
2020-10-28T16:27:35.518612+00:00,2020-10-28T16:27:35.000000Z,39.0929,-9.26579,43.52,358.292,0.0
2020-10-28T16:27:36.518804+00:00,2020-10-28T16:27:36.000000Z,39.0929,-9.26579,43.151,2.2855,0.0
2020-10-28T16:27:37.519907+00:00,2020-10-28T16:27:37.000000Z,39.0929,-9.26579,42.825,353.223,0.0
2020-10-28T16:27:38.520460+00:00,2020-10-28T16:27:38.000000Z,39.0929,-9.26579,42.685,350.576,0.0
2020-10-28T16:27:39.521447+00:00,2020-10-28T16:27:39.000000Z,39.0929,-9.26579,42.435,339.285,0.0
2020-10-28T16:27:40.521994+00:00,2020-10-28T16:27:40.000000Z,39.0929,-9.26579,42.134,348.643,0.0
2020-10-28T16:27:41.522444+00:00,2020-10-28T16:27:41.000000Z,39.0929,-9.26579,41.827,0.0,0.0
2020-10-28T16:27:42.523013+00:00,2020-10-28T16:27:42.000000Z,39.0929,-9.26579,41.69,16.9693,0.0
2020-10-28T16:27:43.523472+00:00,2020-10-28T16:27:43.000000Z,39.0929,-9.26579,41.656,249.268,0.0
2020-10-28T16:27:44.524265+00:00,2020-10-28T16:27:44.000000Z,39.0929,-9.26579,41.634,349.383,0.0
2020-10-28T16:27:45.525018+00:00,2020-10-28T16:27:45.000000Z,39.0929,-9.26579,41.549,353.275,0.0
2020-10-28T16:27:46.525543+00:00,2020-10-28T16:27:46.000000Z,39.0929,-9.26579,41.546,343.389,0.0
2020-10-28T16:27:47.525347+00:00,2020-10-28T16:27:47.000000Z,39.0929,-9.26579,41.578,295.127,0.0
2020-10-28T16:27:48.526440+00:00,2020-10-28T16:27:48.000000Z,39.0929,-9.26579,41.58,305.527,0.0
2020-10-28T16:27:49.526536+00:00,2020-10-28T16:27:49.000000Z,39.0929,-9.26579,41.543,320.53,0.0
2020-10-28T16:27:50.527292+00:00,2020-10-28T16:27:50.000000Z,39.0929,-9.26579,41.446,259.799,0.0
2020-10-28T16:27:51.527469+00:00,2020-10-28T16:27:51.000000Z,39.0929,-9.26579,41.451,350.576,0.0
2020-10-28T16:27:52.528140+00:00,2020-10-28T16:27:52.000000Z,39.0929,-9.2658,41.525,351.437,0.0
2020-10-28T16:27:53.528929+00:00,2020-10-28T16:27:53.000000Z,39.0929,-9.2658,41.62,353.275,0.0
2020-10-28T16:27:54.529460+00:00,2020-10-28T16:27:54.000000Z,39.0929,-9.2658,41.697,3.0727,0.0
2020-10-28T16:27:55.529976+00:00,2020-10-28T16:27:55.000000Z,39.0929,-9.2658,41.716,3.7115,0.0
2020-10-28T16:27:56.530648+00:00,2020-10-28T16:27:56.000000Z,39.0929,-9.2658,41.815,16.5501,0.0
2020-10-28T16:27:57.530762+00:00,2020-10-28T16:27:57.000000Z,39.0929,-9.2658,41.772,325.901,0.0
2020-10-28T16:27:58.531780+00:00,2020-10-28T16:27:58.000000Z,39.0929,-9.2658,41.772,357.627,0.0
2020-10-28T16:27:59.531878+00:00,2020-10-28T16:27:59.000000Z,39.0929,-9.2658,41.709,351.724,0.0
2020-10-28T16:28:00.532977+00:00,2020-10-28T16:28:00.000000Z,39.0929,-9.2658,41.695,2.4295,0.0
2020-10-28T16:28:01.534244+00:00,2020-10-28T16:28:01.000000Z,39.0929,-9.2658,41.617,356.526,0.0
2020-10-28T16:28:02.535327+00:00,2020-10-28T16:28:02.000000Z,39.0929,-9.2658,41.494,28.1751,0.0
2020-10-28T16:28:03.535340+00:00,2020-10-28T16:28:03.000000Z,39.0929,-9.2658,41.445,3.7115,0.0
2020-10-28T16:28:04.536292+00:00,2020-10-28T16:28:04.000000Z,39.0929,-9.2658,41.387,336.087,0.0
2020-10-28T16:28:05.536826+00:00,2020-10-28T16:28:05.000000Z,39.0929,-9.2658,41.159,354.586,0.0
2020-10-28T16:28:06.537806+00:00,2020-10-28T16:28:06.000000Z,39.0929,-9.2658,40.964,24.8416,0.0
2020-10-28T16:28:07.538955+00:00,2020-10-28T16:28:07.000000Z,39.0929,-9.2658,40.82,7.6678,0.0
2020-10-28T16:28:08.539746+00:00,2020-10-28T16:28:08.000000Z,39.0929,-9.2658,40.614,16.5501,0.0
2020-10-28T16:28:09.540961+00:00,2020-10-28T16:28:09.000000Z,39.0929,-9.26579,40.452,347.982,0.0
2020-10-28T16:28:10.541074+00:00,2020-10-28T16:28:10.000000Z,39.0929,-9.26579,40.269,287.215,0.0
2020-10-28T16:28:11.541668+00:00,2020-10-28T16:28:11.000000Z,39.0929,-9.26579,40.135,359.62,0.0
2020-10-28T16:28:12.542407+00:00,2020-10-28T16:28:12.000000Z,39.0929,-9.26579,40.105,349.383,0.0
2020-10-28T16:28:13.543139+00:00,2020-10-28T16:28:13.000000Z,39.0929,-9.26579,40.051,8.9847,0.0
2020-10-28T16:28:14.543818+00:00,2020-10-28T16:28:14.000000Z,39.0929,-9.26579,39.961,229.206,0.0
2020-10-28T16:28:15.544891+00:00,2020-10-28T16:28:15.000000Z,39.0929,-9.26579,39.91,295.83,0.0
2020-10-28T16:28:16.545815+00:00,2020-10-28T16:28:16.000000Z,39.0929,-9.26579,39.92,352.818,0.0
2020-10-28T16:28:17.546125+00:00,2020-10-28T16:28:17.000000Z,39.0929,-9.26579,39.96,246.946,0.0
2020-10-28T16:28:18.546319+00:00,2020-10-28T16:28:18.000000Z,39.0929,-9.26579,39.994,308.8,0.0
2020-10-28T16:28:19.547047+00:00,2020-10-28T16:28:19.000000Z,39.0929,-9.26579,39.914,304.753,0.0
2020-10-28T16:28:20.547809+00:00,2020-10-28T16:28:20.000000Z,39.0929,-9.26579,39.724,0.0,0.0
2020-10-28T16:28:21.548610+00:00,2020-10-28T16:28:21.000000Z,39.0929,-9.26579,39.7,348.643,0.0
2020-10-28T16:28:22.549092+00:00,2020-10-28T16:28:22.000000Z,39.0929,-9.26579,39.777,295.83,0.0
2020-10-28T16:28:23.549810+00:00,2020-10-28T16:28:23.000000Z,39.0929,-9.26579,39.801,250.845,0.0
2020-10-28T16:28:24.549886+00:00,2020-10-28T16:28:24.000000Z,39.0929,-9.26579,39.927,353.275,0.0
2020-10-28T16:28:25.550346+00:00,2020-10-28T16:28:25.000000Z,39.0929,-9.26579,39.931,0.9744,0.0
2020-10-28T16:28:26.550390+00:00,2020-10-28T16:28:26.000000Z,39.0929,-9.26579,40.016,310.169,0.0
2020-10-28T16:28:27.551321+00:00,2020-10-28T16:28:27.000000Z,39.0929,-9.26579,40.15,214.184,0.0
2020-10-28T16:28:28.552418+00:00,2020-10-28T16:28:28.000000Z,39.0929,-9.26579,40.27,4.6851,0.0
2020-10-28T16:28:29.553312+00:00,2020-10-28T16:28:29.000000Z,39.0929,-9.26579,40.503,12.654,0.0
2020-10-28T16:28:30.554084+00:00,2020-10-28T16:28:30.000000Z,39.0929,-9.26579,40.643,12.0292,0.0
2020-10-28T16:28:31.554423+00:00,2020-10-28T16:28:31.000000Z,39.0929,-9.26579,40.842,341.754,0.0
2020-10-28T16:28:32.554922+00:00,2020-10-28T16:28:32.000000Z,39.0929,-9.26579,40.82,353.223,0.0
