ts,ts_fix,lat,lon,alt,hdg,spd
2020-11-03T19:17:52.331282+00:00,2020-11-03T19:17:52.000000Z,38.8048,-9.14701,82.901,185.038,70.5852
2020-11-03T19:17:53.330340+00:00,2020-11-03T19:17:53.000000Z,38.8046,-9.14703,83.77,186.054,67.8816
2020-11-03T19:17:54.331448+00:00,2020-11-03T19:17:54.000000Z,38.8044,-9.14706,84.416,190.171,66.3984
2020-11-03T19:17:55.333968+00:00,2020-11-03T19:17:55.000000Z,38.8043,-9.14712,85.034,196.983,67.8744
2020-11-03T19:17:56.333176+00:00,2020-11-03T19:17:56.000000Z,38.8041,-9.1472,86.204,202.371,65.7
2020-11-03T19:17:57.334037+00:00,2020-11-03T19:17:57.000000Z,38.804,-9.14729,87.369,207.815,63.5508
2020-11-03T19:17:58.335077+00:00,2020-11-03T19:17:58.000000Z,38.8038,-9.14739,88.51,212.971,59.3316
2020-11-03T19:17:59.335599+00:00,2020-11-03T19:17:59.000000Z,38.8037,-9.14749,90.071,214.59,54.6696
2020-11-03T19:18:00.336261+00:00,2020-11-03T19:18:00.000000Z,38.8036,-9.14758,91.276,210.382,50.436
2020-11-03T19:18:01.336461+00:00,2020-11-03T19:18:01.000000Z,38.8035,-9.14765,92.67,204.38,47.9052
2020-11-03T19:18:02.337252+00:00,2020-11-03T19:18:02.000000Z,38.8034,-9.1477,93.531,194.006,46.7316
2020-11-03T19:18:03.337947+00:00,2020-11-03T19:18:03.000000Z,38.8033,-9.14771,95.06,183.147,45.5544
2020-11-03T19:18:04.339032+00:00,2020-11-03T19:18:04.000000Z,38.8032,-9.14769,95.37,167.718,46.656
2020-11-03T19:18:05.339174+00:00,2020-11-03T19:18:05.000000Z,38.8031,-9.14763,96.303,155.327,45.4212
2020-11-03T19:18:06.339216+00:00,2020-11-03T19:18:06.000000Z,38.803,-9.14754,96.306,141.783,45.504
2020-11-03T19:18:07.340570+00:00,2020-11-03T19:18:07.000000Z,38.8029,-9.14744,96.399,129.433,45.7056
2020-11-03T19:18:08.341159+00:00,2020-11-03T19:18:08.000000Z,38.8029,-9.14731,96.23,115.644,45.3708
2020-11-03T19:18:09.342396+00:00,2020-11-03T19:18:09.000000Z,38.8028,-9.14717,96.031,102.889,47.3544
2020-11-03T19:18:10.343584+00:00,2020-11-03T19:18:10.000000Z,38.8028,-9.14701,95.548,90.6266,48.2148
2020-11-03T19:18:11.343873+00:00,2020-11-03T19:18:11.000000Z,38.8028,-9.14685,95.265,78.5135,50.7132
2020-11-03T19:18:12.344829+00:00,2020-11-03T19:18:12.000000Z,38.8029,-9.1467,94.489,68.3421,53.8308
2020-11-03T19:18:13.345967+00:00,2020-11-03T19:18:13.000000Z,38.803,-9.14654,93.021,59.1612,55.3572
2020-11-03T19:18:14.346459+00:00,2020-11-03T19:18:14.000000Z,38.803,-9.14638,92.593,59.6758,58.3092
2020-11-03T19:18:15.348105+00:00,2020-11-03T19:18:15.000000Z,38.8031,-9.14621,92.028,63.221,60.2676
2020-11-03T19:18:16.348095+00:00,2020-11-03T19:18:16.000000Z,38.8031,-9.14604,92.092,69.1617,59.3424
2020-11-03T19:18:17.348130+00:00,2020-11-03T19:18:17.000000Z,38.8032,-9.14585,92.75,75.216,59.4072
2020-11-03T19:18:18.348971+00:00,2020-11-03T19:18:18.000000Z,38.8032,-9.14566,92.882,82.0929,59.076
2020-11-03T19:18:19.348816+00:00,2020-11-03T19:18:19.000000Z,38.8032,-9.14546,93.387,87.4287,61.5024
