ts,ts_fix,lat,lon,alt,hdg,spd
2020-11-03T15:24:30.289152+00:00,2020-11-03T15:24:30.000000Z,41.1559,-8.58434,103.34,86.945,25.5744
2020-11-03T15:24:31.290009+00:00,2020-11-03T15:24:31.000000Z,41.1559,-8.58423,102.692,86.4541,29.9844
2020-11-03T15:24:32.290670+00:00,2020-11-03T15:24:32.000000Z,41.1559,-8.58414,101.67,86.9844,30.0672
2020-11-03T15:24:33.291805+00:00,2020-11-03T15:24:33.000000Z,41.1559,-8.58403,101.927,85.5123,30.0888
2020-11-03T15:24:34.294418+00:00,2020-11-03T15:24:34.000000Z,41.1559,-8.58392,102.16,86.0047,31.9536
2020-11-03T15:24:35.295261+00:00,2020-11-03T15:24:35.000000Z,41.1559,-8.58381,101.443,86.254,34.2072
2020-11-03T15:24:36.295546+00:00,2020-11-03T15:24:36.000000Z,41.1559,-8.58368,100.88,86.1289,37.5012
2020-11-03T15:24:37.296677+00:00,2020-11-03T15:24:37.000000Z,41.1559,-8.58354,100.601,86.0336,41.958
2020-11-03T15:24:38.297908+00:00,2020-11-03T15:24:38.000000Z,41.1559,-8.5834,100.006,86.7065,42.336
2020-11-03T15:24:39.298900+00:00,2020-11-03T15:24:39.000000Z,41.1559,-8.58325,99.73,86.416,43.128
2020-11-03T15:24:40.299246+00:00,2020-11-03T15:24:40.000000Z,41.156,-8.5831,99.091,85.2353,45.2052
2020-11-03T15:24:41.299869+00:00,2020-11-03T15:24:41.000000Z,41.156,-8.58294,98.551,83.6616,46.4328
2020-11-03T15:24:42.299989+00:00,2020-11-03T15:24:42.000000Z,41.156,-8.58278,97.617,83.4014,48.2076
2020-11-03T15:24:43.300991+00:00,2020-11-03T15:24:43.000000Z,41.156,-8.58261,96.939,83.4801,50.0904
2020-11-03T15:24:44.301661+00:00,2020-11-03T15:24:44.000000Z,41.156,-8.58244,96.324,84.1775,51.2028
2020-11-03T15:24:45.301343+00:00,2020-11-03T15:24:45.000000Z,41.156,-8.58226,95.432,84.9091,51.8904
2020-11-03T15:24:46.302128+00:00,2020-11-03T15:24:46.000000Z,41.156,-8.58208,94.319,85.3942,52.866
2020-11-03T15:24:47.302334+00:00,2020-11-03T15:24:47.000000Z,41.156,-8.5819,93.691,86.079,53.712
2020-11-03T15:24:48.302507+00:00,2020-11-03T15:24:48.000000Z,41.156,-8.58172,93.436,89.0489,53.1468
2020-11-03T15:24:49.303092+00:00,2020-11-03T15:24:49.000000Z,41.1561,-8.58155,92.819,86.616,52.2108
2020-11-03T15:24:50.304498+00:00,2020-11-03T15:24:50.000000Z,41.1561,-8.58139,92.098,86.2346,50.094
2020-11-03T15:24:51.305896+00:00,2020-11-03T15:24:51.000000Z,41.1561,-8.58123,91.439,86.0327,48.708
2020-11-03T15:24:52.308395+00:00,2020-11-03T15:24:52.000000Z,41.1561,-8.58108,90.941,86.5555,46.224
2020-11-03T15:24:53.307888+00:00,2020-11-03T15:24:53.000000Z,41.1561,-8.58095,90.622,85.9558,42.5484
2020-11-03T15:24:54.308167+00:00,2020-11-03T15:24:54.000000Z,41.1561,-8.58083,89.811,84.7359,33.6024
2020-11-03T15:24:55.309214+00:00,2020-11-03T15:24:55.000000Z,41.1561,-8.58073,88.239,84.1595,27.9216
2020-11-03T15:24:56.309439+00:00,2020-11-03T15:24:56.000000Z,41.1561,-8.58065,87.428,85.8714,23.1732
2020-11-03T15:24:57.309973+00:00,2020-11-03T15:24:57.000000Z,41.1561,-8.58058,86.272,95.1712,18.414
2020-11-03T15:24:58.310370+00:00,2020-11-03T15:24:58.000000Z,41.1561,-8.58053,85.54,115.01,14.112
2020-11-03T15:24:59.310974+00:00,2020-11-03T15:24:59.000000Z,41.1561,-8.58049,85.06,131.22,12.6972
2020-11-03T15:25:00.311923+00:00,2020-11-03T15:25:00.000000Z,41.1561,-8.58046,85.636,145.377,10.4688
2020-11-03T15:25:01.311748+00:00,2020-11-03T15:25:01.000000Z,41.156,-8.58043,85.332,161.337,14.6808
2020-11-03T15:25:02.311847+00:00,2020-11-03T15:25:02.000000Z,41.156,-8.58043,84.833,182.401,16.218
2020-11-03T15:25:03.313698+00:00,2020-11-03T15:25:03.000000Z,41.156,-8.58044,84.496,196.882,18.5184
2020-11-03T15:25:04.313755+00:00,2020-11-03T15:25:04.000000Z,41.1559,-8.58049,84.519,237.781,18.3348
2020-11-03T15:25:05.313981+00:00,2020-11-03T15:25:05.000000Z,41.1559,-8.58055,84.197,258.669,20.7576
2020-11-03T15:25:06.314326+00:00,2020-11-03T15:25:06.000000Z,41.1559,-8.58061,83.219,268.572,22.734
2020-11-03T15:25:07.315276+00:00,2020-11-03T15:25:07.000000Z,41.1559,-8.58069,82.143,270.381,24.588
2020-11-03T15:25:08.317183+00:00,2020-11-03T15:25:08.000000Z,41.1559,-8.58077,81.88,269.855,27.8964
2020-11-03T15:25:09.317503+00:00,2020-11-03T15:25:09.000000Z,41.1559,-8.58087,80.979,268.112,30.5388
2020-11-03T15:25:10.317626+00:00,2020-11-03T15:25:10.000000Z,41.1559,-8.58098,81.752,275.38,33.5124
2020-11-03T15:25:11.317978+00:00,2020-11-03T15:25:11.000000Z,41.1559,-8.58109,81.05,266.259,36.9108
2020-11-03T15:25:12.318773+00:00,2020-11-03T15:25:12.000000Z,41.1559,-8.58122,80.128,263.139,38.8224
2020-11-03T15:25:13.319659+00:00,2020-11-03T15:25:13.000000Z,41.1559,-8.58134,79.4,264.904,38.2212
2020-11-03T15:25:14.320654+00:00,2020-11-03T15:25:14.000000Z,41.1559,-8.58147,79.139,265.857,37.9548
2020-11-03T15:25:15.321680+00:00,2020-11-03T15:25:15.000000Z,41.1559,-8.58159,78.653,265.058,37.6884
2020-11-03T15:25:16.323242+00:00,2020-11-03T15:25:16.000000Z,41.1559,-8.5817,78.174,265.518,34.2792
2020-11-03T15:25:17.323517+00:00,2020-11-03T15:25:17.000000Z,41.1559,-8.5818,76.488,269.929,28.2132
2020-11-03T15:25:18.323607+00:00,2020-11-03T15:25:18.000000Z,41.1559,-8.58187,74.949,267.292,23.3712
2020-11-03T15:25:19.323849+00:00,2020-11-03T15:25:19.000000Z,41.1559,-8.58193,72.458,271.911,17.7876
2020-11-03T15:25:20.324314+00:00,2020-11-03T15:25:20.000000Z,41.1559,-8.58198,71.444,272.53,13.842
2020-11-03T15:25:21.325390+00:00,2020-11-03T15:25:21.000000Z,41.1559,-8.58202,70.334,275.148,11.322
2020-11-03T15:25:22.326213+00:00,2020-11-03T15:25:22.000000Z,41.1559,-8.58205,70.273,287.472,12.006
2020-11-03T15:25:23.326428+00:00,2020-11-03T15:25:23.000000Z,41.1559,-8.5821,69.787,296.042,13.9104
2020-11-03T15:25:24.326830+00:00,2020-11-03T15:25:24.000000Z,41.1559,-8.58214,69.871,316.884,15.0372
2020-11-03T15:25:25.327634+00:00,2020-11-03T15:25:25.000000Z,41.156,-8.58217,70.24,335.504,16.434
2020-11-03T15:25:26.328142+00:00,2020-11-03T15:25:26.000000Z,41.156,-8.58219,71.192,348.935,18.9216
2020-11-03T15:25:27.328508+00:00,2020-11-03T15:25:27.000000Z,41.1561,-8.5822,71.731,354.263,22.5504
2020-11-03T15:25:28.328798+00:00,2020-11-03T15:25:28.000000Z,41.1561,-8.58222,71.321,344.95,21.078
2020-11-03T15:25:29.329205+00:00,2020-11-03T15:25:29.000000Z,41.1561,-8.58224,72.744,351.733,18.1224
2020-11-03T15:25:30.329205+00:00,2020-11-03T15:25:30.000000Z,41.1562,-8.58226,75.449,346.439,23.4576
2020-11-03T15:25:31.330043+00:00,2020-11-03T15:25:31.000000Z,41.1563,-8.58229,78.152,347.395,29.2968
2020-11-03T15:25:32.331037+00:00,2020-11-03T15:25:32.000000Z,41.1563,-8.58231,78.355,336.506,24.75
2020-11-03T15:25:33.331893+00:00,2020-11-03T15:25:33.000000Z,41.1564,-8.58236,78.637,321.383,23.7636
2020-11-03T15:25:34.332001+00:00,2020-11-03T15:25:34.000000Z,41.1564,-8.58242,78.454,301.517,22.3128
2020-11-03T15:25:35.332764+00:00,2020-11-03T15:25:35.000000Z,41.1564,-8.58248,78.785,276.361,19.8504
2020-11-03T15:25:36.333291+00:00,2020-11-03T15:25:36.000000Z,41.1564,-8.58254,78.058,261.181,20.6424
2020-11-03T15:25:37.333850+00:00,2020-11-03T15:25:37.000000Z,41.1564,-8.58259,78.286,233.506,16.686
2020-11-03T15:25:38.335207+00:00,2020-11-03T15:25:38.000000Z,41.1563,-8.5826,78.729,203.177,15.5412
2020-11-03T15:25:39.335949+00:00,2020-11-03T15:25:39.000000Z,41.1563,-8.58261,77.925,179.853,18.198
2020-11-03T15:25:40.336811+00:00,2020-11-03T15:25:40.000000Z,41.1563,-8.58259,77.5,160.985,21.312
2020-11-03T15:25:41.337242+00:00,2020-11-03T15:25:41.000000Z,41.1562,-8.58259,78.696,179.7,24.2892
2020-11-03T15:25:42.338650+00:00,2020-11-03T15:25:42.000000Z,41.1561,-8.58258,79.795,174.619,26.6976
2020-11-03T15:25:43.340533+00:00,2020-11-03T15:25:43.000000Z,41.156,-8.58257,81.057,173.84,32.202
2020-11-03T15:25:44.342429+00:00,2020-11-03T15:25:44.000000Z,41.156,-8.58257,81.211,180.969,30.6324
2020-11-03T15:25:45.343838+00:00,2020-11-03T15:25:45.000000Z,41.1559,-8.58255,78.905,168.195,38.5092
2020-11-03T15:25:46.344786+00:00,2020-11-03T15:25:46.000000Z,41.1558,-8.58252,78.85,169.832,44.4564
2020-11-03T15:25:47.345154+00:00,2020-11-03T15:25:47.000000Z,41.1557,-8.5825,78.097,170.309,47.4228
2020-11-03T15:25:48.346085+00:00,2020-11-03T15:25:48.000000Z,41.1555,-8.58246,78.736,166.354,52.0596
2020-11-03T15:25:49.347085+00:00,2020-11-03T15:25:49.000000Z,41.1554,-8.58241,78.715,160.503,50.202
2020-11-03T15:25:50.347941+00:00,2020-11-03T15:25:50.000000Z,41.1553,-8.58235,76.789,158.02,52.9488
2020-11-03T15:25:51.348808+00:00,2020-11-03T15:25:51.000000Z,41.1552,-8.58227,75.553,155.539,53.7912
2020-11-03T15:25:52.349168+00:00,2020-11-03T15:25:52.000000Z,41.155,-8.5822,73.855,152.438,49.1148
2020-11-03T15:25:53.349209+00:00,2020-11-03T15:25:53.000000Z,41.1549,-8.58212,75.923,150.693,48.0672
2020-11-03T15:25:54.350248+00:00,2020-11-03T15:25:54.000000Z,41.1548,-8.58203,76.152,144.393,45.1728
2020-11-03T15:25:55.350632+00:00,2020-11-03T15:25:55.000000Z,41.1548,-8.58195,75.234,138.415,39.4992
2020-11-03T15:25:56.350652+00:00,2020-11-03T15:25:56.000000Z,41.1547,-8.58187,73.57,136.275,34.9308
2020-11-03T15:25:57.351464+00:00,2020-11-03T15:25:57.000000Z,41.1546,-8.58181,71.526,134.321,27.8208
2020-11-03T15:25:58.351549+00:00,2020-11-03T15:25:58.000000Z,41.1546,-8.58175,70.497,143.765,25.6356
2020-11-03T15:25:59.351748+00:00,2020-11-03T15:25:59.000000Z,41.1545,-8.58172,70.271,164.584,24.5844
2020-11-03T15:26:00.352314+00:00,2020-11-03T15:26:00.000000Z,41.1545,-8.58172,69.45,185.581,21.8052
2020-11-03T15:26:01.352979+00:00,2020-11-03T15:26:01.000000Z,41.1544,-8.58175,69.514,212.1,19.566
2020-11-03T15:26:02.353743+00:00,2020-11-03T15:26:02.000000Z,41.1544,-8.58179,69.638,229.533,18.2988
2020-11-03T15:26:03.356260+00:00,2020-11-03T15:26:03.000000Z,41.1544,-8.58183,69.128,240.587,15.8868
2020-11-03T15:26:04.354959+00:00,2020-11-03T15:26:04.000000Z,41.1543,-8.58185,69.519,258.148,15.48
2020-11-03T15:26:05.355009+00:00,2020-11-03T15:26:05.000000Z,41.1543,-8.5819,69.185,269.752,18.342
2020-11-03T15:26:06.356596+00:00,2020-11-03T15:26:06.000000Z,41.1544,-8.58195,68.644,289.312,18.7488
2020-11-03T15:26:07.357534+00:00,2020-11-03T15:26:07.000000Z,41.1544,-8.58202,68.57,286.853,23.1336
2020-11-03T15:26:08.358016+00:00,2020-11-03T15:26:08.000000Z,41.1544,-8.5821,66.765,278.739,26.676
2020-11-03T15:26:09.358846+00:00,2020-11-03T15:26:09.000000Z,41.1544,-8.58218,65.145,266.336,24.9768
2020-11-03T15:26:10.360400+00:00,2020-11-03T15:26:10.000000Z,41.1544,-8.58226,63.479,249.337,24.4656
2020-11-03T15:26:11.360578+00:00,2020-11-03T15:26:11.000000Z,41.1543,-8.58234,62.879,246.137,23.8536
2020-11-03T15:26:12.360637+00:00,2020-11-03T15:26:12.000000Z,41.1543,-8.58242,63.611,243.345,27.4428
2020-11-03T15:26:13.361329+00:00,2020-11-03T15:26:13.000000Z,41.1543,-8.5825,63.622,238.63,28.7964
2020-11-03T15:26:14.363061+00:00,2020-11-03T15:26:14.000000Z,41.1542,-8.58259,64.116,235.918,32.9868
2020-11-03T15:26:15.363793+00:00,2020-11-03T15:26:15.000000Z,41.1542,-8.58267,64.288,225.894,34.596
2020-11-03T15:26:16.364140+00:00,2020-11-03T15:26:16.000000Z,41.1541,-8.58271,63.329,207.112,31.5324
2020-11-03T15:26:17.364626+00:00,2020-11-03T15:26:17.000000Z,41.154,-8.58274,62.111,197.178,35.7444
2020-11-03T15:26:18.365981+00:00,2020-11-03T15:26:18.000000Z,41.1539,-8.58278,63.178,190.882,41.3352
2020-11-03T15:26:19.366035+00:00,2020-11-03T15:26:19.000000Z,41.1538,-8.58276,61.095,172.233,39.8664
2020-11-03T15:26:20.366459+00:00,2020-11-03T15:26:20.000000Z,41.1537,-8.58273,60.386,162.612,40.1076
2020-11-03T15:26:21.366969+00:00,2020-11-03T15:26:21.000000Z,41.1537,-8.58268,60.131,152.494,42.0804
2020-11-03T15:26:22.367831+00:00,2020-11-03T15:26:22.000000Z,41.1536,-8.58261,61.105,142.463,43.5528
2020-11-03T15:26:23.368450+00:00,2020-11-03T15:26:23.000000Z,41.1535,-8.58254,63.666,134.217,45.4428
2020-11-03T15:26:24.369288+00:00,2020-11-03T15:26:24.000000Z,41.1534,-8.58243,63.699,129.263,45.9216
2020-11-03T15:26:25.370009+00:00,2020-11-03T15:26:25.000000Z,41.1534,-8.58231,64.702,122.608,47.394
2020-11-03T15:26:26.371073+00:00,2020-11-03T15:26:26.000000Z,41.1533,-8.58217,59.772,119.057,44.478
2020-11-03T15:26:27.371970+00:00,2020-11-03T15:26:27.000000Z,41.1533,-8.58204,58.366,126.684,51.4944
2020-11-03T15:26:28.373234+00:00,2020-11-03T15:26:28.000000Z,41.1532,-8.58191,59.11,131.609,53.6868
2020-11-03T15:26:29.373973+00:00,2020-11-03T15:26:29.000000Z,41.1531,-8.58178,60.343,134.298,54.7092
2020-11-03T15:26:30.374663+00:00,2020-11-03T15:26:30.000000Z,41.153,-8.58166,62.25,134.382,56.6172
2020-11-03T15:26:31.374843+00:00,2020-11-03T15:26:31.000000Z,41.1528,-8.58152,62.373,134.802,59.0184
2020-11-03T15:26:32.375913+00:00,2020-11-03T15:26:32.000000Z,41.1527,-8.58138,60.606,134.86,63.396
2020-11-03T15:26:33.376199+00:00,2020-11-03T15:26:33.000000Z,41.1526,-8.58122,59.465,134.957,65.9448
2020-11-03T15:26:34.376788+00:00,2020-11-03T15:26:34.000000Z,41.1525,-8.58107,57.92,135.063,67.3236
2020-11-03T15:26:35.377823+00:00,2020-11-03T15:26:35.000000Z,41.1524,-8.58091,57.272,134.508,70.3332
2020-11-03T15:26:36.378527+00:00,2020-11-03T15:26:36.000000Z,41.1522,-8.58074,56.092,136.316,73.2492
2020-11-03T15:26:37.379421+00:00,2020-11-03T15:26:37.000000Z,41.1521,-8.58056,55.912,134.159,76.3956
2020-11-03T15:26:38.379848+00:00,2020-11-03T15:26:38.000000Z,41.152,-8.58037,55.503,131.251,78.6456
2020-11-03T15:26:39.380563+00:00,2020-11-03T15:26:39.000000Z,41.1518,-8.58018,54.919,132.958,80.1864
2020-11-03T15:26:40.380930+00:00,2020-11-03T15:26:40.000000Z,41.1517,-8.57999,53.583,135.722,81.3888
2020-11-03T15:26:41.381250+00:00,2020-11-03T15:26:41.000000Z,41.1515,-8.57981,52.757,138.87,83.5488
2020-11-03T15:26:42.381519+00:00,2020-11-03T15:26:42.000000Z,41.1514,-8.57964,50.54,141.149,82.458
2020-11-03T15:26:43.382011+00:00,2020-11-03T15:26:43.000000Z,41.1512,-8.57948,49.757,145.195,86.4936
2020-11-03T15:26:44.382310+00:00,2020-11-03T15:26:44.000000Z,41.151,-8.57935,46.784,151.124,88.3728
2020-11-03T15:26:45.383695+00:00,2020-11-03T15:26:45.000000Z,41.1508,-8.57922,45.181,154.425,87.1092
2020-11-03T15:26:46.384357+00:00,2020-11-03T15:26:46.000000Z,41.1506,-8.57913,43.794,161.768,86.9796
2020-11-03T15:26:47.385304+00:00,2020-11-03T15:26:47.000000Z,41.1504,-8.57907,41.458,166.971,90.72
2020-11-03T15:26:48.386450+00:00,2020-11-03T15:26:48.000000Z,41.1501,-8.57903,39.173,171.68,92.3616
2020-11-03T15:26:49.387102+00:00,2020-11-03T15:26:49.000000Z,41.1499,-8.57902,36.605,178.009,92.6892
2020-11-03T15:26:50.387404+00:00,2020-11-03T15:26:50.000000Z,41.1497,-8.57903,34.881,183.878,92.4444
2020-11-03T15:26:51.388221+00:00,2020-11-03T15:26:51.000000Z,41.1494,-8.57908,32.85,190.115,93.5928
2020-11-03T15:26:52.389211+00:00,2020-11-03T15:26:52.000000Z,41.1492,-8.57915,32.406,195.023,89.3196
2020-11-03T15:26:53.388833+00:00,2020-11-03T15:26:53.000000Z,41.149,-8.57925,30.809,199.798,93.6504
2020-11-03T15:26:54.388999+00:00,2020-11-03T15:26:54.000000Z,41.1488,-8.57938,29.089,204.512,96.2568
2020-11-03T15:26:55.389331+00:00,2020-11-03T15:26:55.000000Z,41.1486,-8.57953,27.44,209.71,96.3288
2020-11-03T15:26:56.390471+00:00,2020-11-03T15:26:56.000000Z,41.1483,-8.5797,26.379,212.664,96.3504
2020-11-03T15:26:57.391807+00:00,2020-11-03T15:26:57.000000Z,41.1481,-8.57989,25.935,214.566,97.1928
2020-11-03T15:26:58.392950+00:00,2020-11-03T15:26:58.000000Z,41.1479,-8.58008,25.089,214.272,98.7768
2020-11-03T15:26:59.394359+00:00,2020-11-03T15:26:59.000000Z,41.1477,-8.58026,25.688,213.302,98.1828
2020-11-03T15:27:00.395281+00:00,2020-11-03T15:27:00.000000Z,41.1475,-8.58043,26.444,211.641,97.8336
2020-11-03T15:27:01.396293+00:00,2020-11-03T15:27:01.000000Z,41.1473,-8.58059,26.803,208.616,96.7608
2020-11-03T15:27:02.397151+00:00,2020-11-03T15:27:02.000000Z,41.1471,-8.58073,28.117,206.262,95.8932
2020-11-03T15:27:03.397841+00:00,2020-11-03T15:27:03.000000Z,41.1469,-8.58086,30.104,202.073,95.706
2020-11-03T15:27:04.398959+00:00,2020-11-03T15:27:04.000000Z,41.1466,-8.58097,32.0,198.491,97.1784
2020-11-03T15:27:05.400124+00:00,2020-11-03T15:27:05.000000Z,41.1464,-8.58105,34.04,194.035,96.9444
2020-11-03T15:27:06.401011+00:00,2020-11-03T15:27:06.000000Z,41.1462,-8.5811,35.551,188.828,94.6188
2020-11-03T15:27:07.401068+00:00,2020-11-03T15:27:07.000000Z,41.1459,-8.58114,36.395,185.04,91.7748
2020-11-03T15:27:08.402312+00:00,2020-11-03T15:27:08.000000Z,41.1457,-8.58115,38.021,182.133,88.0848
2020-11-03T15:27:09.402883+00:00,2020-11-03T15:27:09.000000Z,41.1455,-8.58115,39.158,179.402,86.6412
2020-11-03T15:27:10.403588+00:00,2020-11-03T15:27:10.000000Z,41.1453,-8.58114,40.765,178.373,85.2156
2020-11-03T15:27:11.404089+00:00,2020-11-03T15:27:11.000000Z,41.1451,-8.58113,41.995,178.115,85.518
2020-11-03T15:27:12.404413+00:00,2020-11-03T15:27:12.000000Z,41.1449,-8.58113,43.036,178.38,84.3048
2020-11-03T15:27:13.405466+00:00,2020-11-03T15:27:13.000000Z,41.1446,-8.58111,44.033,177.751,83.3904
2020-11-03T15:27:14.405525+00:00,2020-11-03T15:27:14.000000Z,41.1444,-8.5811,44.429,177.686,82.6956
2020-11-03T15:27:15.405685+00:00,2020-11-03T15:27:15.000000Z,41.1442,-8.58109,45.133,177.803,83.8944
2020-11-03T15:27:16.406267+00:00,2020-11-03T15:27:16.000000Z,41.144,-8.58108,45.526,178.503,83.8656
2020-11-03T15:27:17.406661+00:00,2020-11-03T15:27:17.000000Z,41.1438,-8.58107,45.856,178.288,85.5108
2020-11-03T15:27:18.408402+00:00,2020-11-03T15:27:18.000000Z,41.1436,-8.58106,46.331,177.847,86.1732
2020-11-03T15:27:19.409546+00:00,2020-11-03T15:27:19.000000Z,41.1434,-8.58105,46.931,177.824,84.006
2020-11-03T15:27:20.409647+00:00,2020-11-03T15:27:20.000000Z,41.1432,-8.58104,47.171,177.845,84.4812
2020-11-03T15:27:21.410353+00:00,2020-11-03T15:27:21.000000Z,41.143,-8.58103,47.019,178.261,86.2632
2020-11-03T15:27:22.411835+00:00,2020-11-03T15:27:22.000000Z,41.1427,-8.58102,47.412,178.37,86.3748
2020-11-03T15:27:23.413356+00:00,2020-11-03T15:27:23.000000Z,41.1425,-8.58102,47.955,178.703,85.9248
2020-11-03T15:27:24.415203+00:00,2020-11-03T15:27:24.000000Z,41.1423,-8.58101,48.329,178.613,85.8132
2020-11-03T15:27:25.415257+00:00,2020-11-03T15:27:25.000000Z,41.1421,-8.581,48.304,178.881,87.4476
2020-11-03T15:27:26.415382+00:00,2020-11-03T15:27:26.000000Z,41.1419,-8.581,48.002,179.295,88.0308
2020-11-03T15:27:27.415613+00:00,2020-11-03T15:27:27.000000Z,41.1416,-8.58099,48.307,178.835,90.1188
2020-11-03T15:27:28.416237+00:00,2020-11-03T15:27:28.000000Z,41.1414,-8.58098,48.185,178.661,89.9928
2020-11-03T15:27:29.417371+00:00,2020-11-03T15:27:29.000000Z,41.1412,-8.58098,47.861,178.806,92.1276
2020-11-03T15:27:30.418340+00:00,2020-11-03T15:27:30.000000Z,41.141,-8.58095,46.623,174.591,83.9088
2020-11-03T15:27:31.418679+00:00,2020-11-03T15:27:31.000000Z,41.1407,-8.58094,46.339,178.27,94.0608
2020-11-03T15:27:32.418722+00:00,2020-11-03T15:27:32.000000Z,41.1405,-8.58093,46.344,178.244,95.6376
2020-11-03T15:27:33.419921+00:00,2020-11-03T15:27:33.000000Z,41.1403,-8.58092,45.514,178.481,95.6016
2020-11-03T15:27:34.420397+00:00,2020-11-03T15:27:34.000000Z,41.14,-8.58092,44.386,179.318,96.5052
2020-11-03T15:27:35.421496+00:00,2020-11-03T15:27:35.000000Z,41.1398,-8.58091,43.6,178.745,96.5304
2020-11-03T15:27:36.421968+00:00,2020-11-03T15:27:36.000000Z,41.1395,-8.5809,42.377,178.152,97.1208
2020-11-03T15:27:37.422553+00:00,2020-11-03T15:27:37.000000Z,41.1393,-8.58088,41.846,178.036,97.8984
2020-11-03T15:27:38.422962+00:00,2020-11-03T15:27:38.000000Z,41.1391,-8.58087,40.416,178.26,98.0424
2020-11-03T15:27:39.423393+00:00,2020-11-03T15:27:39.000000Z,41.1388,-8.58086,38.664,178.785,98.1792
2020-11-03T15:27:40.424535+00:00,2020-11-03T15:27:40.000000Z,41.1386,-8.58085,37.316,177.237,98.5032
2020-11-03T15:27:41.424536+00:00,2020-11-03T15:27:41.000000Z,41.1383,-8.58082,35.312,175.672,98.6256
2020-11-03T15:27:42.425087+00:00,2020-11-03T15:27:42.000000Z,41.1381,-8.58078,34.14,173.372,98.478
2020-11-03T15:27:43.425851+00:00,2020-11-03T15:27:43.000000Z,41.1378,-8.58073,32.978,169.203,97.1676
2020-11-03T15:27:44.426315+00:00,2020-11-03T15:27:44.000000Z,41.1376,-8.58065,31.97,165.148,96.7104
2020-11-03T15:27:45.426386+00:00,2020-11-03T15:27:45.000000Z,41.1374,-8.58055,31.283,161.864,99.0828
2020-11-03T15:27:46.427044+00:00,2020-11-03T15:27:46.000000Z,41.1371,-8.58042,31.105,156.573,99.0792
2020-11-03T15:27:47.427920+00:00,2020-11-03T15:27:47.000000Z,41.1369,-8.58027,30.612,152.226,98.9208
2020-11-03T15:27:48.428154+00:00,2020-11-03T15:27:48.000000Z,41.1367,-8.5801,30.596,147.708,98.8668
2020-11-03T15:27:49.428560+00:00,2020-11-03T15:27:49.000000Z,41.1365,-8.57991,30.175,145.148,101.74
2020-11-03T15:27:50.429195+00:00,2020-11-03T15:27:50.000000Z,41.1363,-8.57969,30.651,140.201,100.174
2020-11-03T15:27:51.429279+00:00,2020-11-03T15:27:51.000000Z,41.1361,-8.57945,30.446,134.93,102.586
2020-11-03T15:27:52.434517+00:00,2020-11-03T15:27:52.000000Z,41.136,-8.57921,30.272,132.643,101.2
2020-11-03T15:27:53.436048+00:00,2020-11-03T15:27:53.000000Z,41.1358,-8.57895,31.41,128.474,98.4132
2020-11-03T15:27:54.436231+00:00,2020-11-03T15:27:54.000000Z,41.1357,-8.57868,32.049,126.254,98.5176
2020-11-03T15:27:55.436516+00:00,2020-11-03T15:27:55.000000Z,41.1355,-8.57842,33.835,125.277,97.578
2020-11-03T15:27:56.437351+00:00,2020-11-03T15:27:56.000000Z,41.1354,-8.57816,36.214,127.481,96.9768
2020-11-03T15:27:57.438240+00:00,2020-11-03T15:27:57.000000Z,41.1352,-8.57792,39.034,132.04,96.6132
2020-11-03T15:27:58.438615+00:00,2020-11-03T15:27:58.000000Z,41.135,-8.57769,40.007,137.483,97.2144
2020-11-03T15:27:59.439052+00:00,2020-11-03T15:27:59.000000Z,41.1348,-8.57749,41.359,141.141,96.6168
2020-11-03T15:28:00.440025+00:00,2020-11-03T15:28:00.000000Z,41.1346,-8.5773,42.562,144.848,97.5276
2020-11-03T15:28:01.440825+00:00,2020-11-03T15:28:01.000000Z,41.1344,-8.57713,43.612,147.73,96.3756
2020-11-03T15:28:02.441528+00:00,2020-11-03T15:28:02.000000Z,41.1342,-8.57697,42.042,151.281,101.185
2020-11-03T15:28:03.442414+00:00,2020-11-03T15:28:03.000000Z,41.134,-8.57683,43.425,155.108,95.4324
2020-11-03T15:28:04.443016+00:00,2020-11-03T15:28:04.000000Z,41.1338,-8.57671,44.981,158.967,93.2076
2020-11-03T15:28:05.443903+00:00,2020-11-03T15:28:05.000000Z,41.1336,-8.57662,46.692,162.305,93.7296
2020-11-03T15:28:06.444331+00:00,2020-11-03T15:28:06.000000Z,41.1333,-8.57653,48.524,164.471,94.6224
2020-11-03T15:28:07.445569+00:00,2020-11-03T15:28:07.000000Z,41.1331,-8.57647,48.95,169.102,93.7728
2020-11-03T15:28:08.445789+00:00,2020-11-03T15:28:08.000000Z,41.1329,-8.57644,49.509,174.667,90.7812
2020-11-03T15:28:09.446455+00:00,2020-11-03T15:28:09.000000Z,41.1326,-8.57641,51.046,174.632,94.4316
2020-11-03T15:28:10.446738+00:00,2020-11-03T15:28:10.000000Z,41.1324,-8.57639,52.332,176.1,94.5144
2020-11-03T15:28:11.447231+00:00,2020-11-03T15:28:11.000000Z,41.1322,-8.57637,53.555,176.502,94.4496
2020-11-03T15:28:12.447840+00:00,2020-11-03T15:28:12.000000Z,41.1319,-8.57635,54.639,175.612,94.9032
2020-11-03T15:28:13.448750+00:00,2020-11-03T15:28:13.000000Z,41.1317,-8.57633,54.662,175.316,96.5988
2020-11-03T15:28:14.449274+00:00,2020-11-03T15:28:14.000000Z,41.1314,-8.5763,55.517,174.227,95.7888
